t_list,x_list,v_list,v0,n_scn,iter,mse,type,mse_mean,N. file,DOE,processed
"[166.84, 166.89, 166.94, 166.99, 167.04, 167.09, 167.14, 167.19, 167.24, 167.29000000000002, 167.34, 167.39, 167.44]","[array([35.23344194, 35.23344194, 35.23344194, 35.23344194, 35.23344194,
       38.19352145, 38.19352145, 38.19352145, 38.19352145, 42.27364895,
       42.27364895, 42.27364895, 42.27364895]), array([55.56544086, 56.66932007, 57.77319928, 58.87707849, 59.98095769,
       59.11946969, 60.2233489 , 61.32722811, 62.43110732, 63.04973755,
       64.15361676, 65.25749597, 66.36137518])]","[[-4.7496159575483144e-30, 22.077584187738605], [-2.2793874411371186e-29, 22.077584187738605], [-3.614132726089033e-29, 22.077584187738605]]",22.077584187738605,12,,4.674131895005753,test,7.906928596788457,8,"[1, 4, 1]",pre
"[529.04, 529.0899999999999, 529.14, 529.19, 529.24, 529.29, 529.3399999999999, 529.39, 529.4399999999999, 529.49, 529.54, 529.5899999999999, 529.64, 529.69, 529.74, 529.79, 529.84, 529.89, 529.94, 529.99, 530.04, 530.0899999999999, 530.14, 530.19, 530.24, 530.29, 530.3399999999999, 530.39, 530.4399999999999, 530.49, 530.54, 530.5899999999999, 530.64, 530.69, 530.74, 530.79, 530.84]","[array([21.91040004, 21.91040004, 21.91040004, 21.91040004, 21.91040004,
       23.27041328, 23.27041328, 23.27041328, 23.27041328, 24.77843125,
       24.77843125, 24.77843125, 24.77843125, 26.32345041, 26.32345041,
       26.32345041, 26.32345041, 27.86447345, 27.86447345, 27.86447345,
       27.86447345, 29.40449745, 29.40449745, 29.40449745, 29.40449745,
       31.02052742, 31.02052742, 31.02052742, 31.02052742, 32.65555889,
       32.65555889, 32.65555889, 32.65555889, 35.32344364, 35.32344364,
       35.32344364, 35.32344364]), array([37.10149559, 38.2053748 , 39.30925401, 40.41313322, 41.51701243,
       42.95551582, 44.05939503, 45.16327424, 46.26715345, 46.82766084,
       47.93154005, 49.03541926, 50.13929847, 51.35786628, 52.46174549,
       53.5656247 , 54.66950391, 56.77016391, 57.87404312, 58.97792233,
       60.08180154, 60.94242814, 62.04630735, 63.15018656, 64.25406577,
       65.75079687, 66.85467608, 67.95855529, 69.0624345 , 70.02115838,
       71.12503759, 72.2289168 , 73.33279601, 76.19779782, 77.30167703,
       78.40555624, 79.50943545])]","[[-3.4983302174917743e-23, 22.077584187738605], [-1.035949339290636e-27, 22.077584187738605], [-7.200177024069123e-31, 22.077584187738605], [-7.408683437667641e-35, 22.077584187738605], [0.0, 22.077584187738605], [0.0, 22.077584187738605], [0.0, 22.077584187738605], [0.0, 22.077584187738605], [0.0, 22.077584187738605]]",22.077584187738605,49,,2.529135455155637,test,7.906928596788457,8,"[1, 4, 1]",pre
"[412.03999999999996, 412.09, 412.14, 412.19, 412.24, 412.28999999999996, 412.34, 412.39, 412.43999999999994, 412.48999999999995, 412.53999999999996, 412.59, 412.64, 412.69, 412.74, 412.78999999999996, 412.84, 412.89, 412.93999999999994, 412.98999999999995, 413.03999999999996, 413.09, 413.14, 413.19, 413.24, 413.28999999999996, 413.34, 413.39, 413.43999999999994, 413.48999999999995, 413.53999999999996, 413.59, 413.64, 413.69, 413.74, 413.78999999999996, 413.84, 413.89, 413.93999999999994, 413.98999999999995, 414.03999999999996]","[array([28.12330323, 28.12330323, 28.12330323, 28.12330323, 28.12330322,
       32.93939503, 32.93939495, 32.93939486, 32.93939478, 38.48752684,
       38.48752132, 38.4875158 , 38.48751028, 42.96561795, 42.96555944,
       42.96550094, 42.96544243, 47.54920717, 47.54455479, 47.53990241,
       47.53525002, 51.04802306, 51.04802287, 51.04802268, 51.04802249,
       55.70428695, 55.70428695, 55.70428695, 55.70428695, 59.13049871,
       59.13049871, 59.13049871, 59.13049871, 62.76276577, 62.76276577,
       62.76276577, 62.76276577, 66.51106531, 66.51106531, 66.51106531,
       66.51106531]), array([32.05137273, 33.15525194, 34.25913115, 35.36301036, 36.46688956,
       36.80533445, 37.90921366, 39.01309287, 40.11697208, 41.087456  ,
       42.1913352 , 43.29521441, 44.39909362, 44.89758452, 46.00146373,
       47.10534294, 48.20922215, 48.87375339, 49.9776326 , 51.08151181,
       52.18539102, 54.65804147, 55.76192068, 56.86579989, 57.9696791 ,
       60.79443106, 61.89831027, 63.00218948, 64.10606869, 66.58686068,
       67.69073989, 68.79461909, 69.8984983 , 70.71122894, 71.81510815,
       72.91898736, 74.02286657, 75.82374711, 76.92762632, 78.03150553,
       79.13538474])]","[[-4.0873459283830016e-08, 22.077584187738605], [-1.6400296090068878e-06, 22.077584187738605], [-0.00011038689262932166, 22.077584187738605], [-0.0011700972681865096, 22.077584187738605], [-0.09304767847061157, 22.077584187738605], [-3.7563572732324246e-06, 22.077584187738605], [-3.407723880854974e-08, 22.077584187738605], [-2.251573927303241e-11, 22.077584187738605], [-4.9470757351732786e-12, 22.077584187738605], [-7.431947039119452e-14, 22.077584187738605]]",22.077584187738605,33,,8.973044746609405,test,7.906928596788457,8,"[1, 4, 1]",pre
"[237.64000000000001, 237.69, 237.74, 237.79000000000002, 237.84, 237.89, 237.94, 237.99, 238.04]","[array([34.19418497, 34.19418497, 34.19418497, 34.19418497, 34.19418497,
       37.75427194, 37.75427194, 37.75427194, 37.75427194]), array([59.35351445, 59.35351445, 59.35351445, 59.35351445, 59.35351445,
       61.3986619 , 61.3986619 , 61.3986619 , 61.3986619 ]), array([66.69507987, 67.79895908, 68.90283829, 70.0067175 , 71.11059671,
       73.40948405, 74.51336326, 75.61724247, 76.72112168])]","[[-1.691701674726356e-36, -1.0715061650456992e-12, 22.077584187738605], [-1.7863860227695384e-34, -1.8477257775105338e-17, 22.077584187738605]]",22.077584187738605,67,,4.990184633627153,test,7.906928596788457,8,"[1, 4, 1]",pre
"[437.64, 437.69, 437.74, 437.78999999999996, 437.84, 437.89, 437.93999999999994, 437.98999999999995, 438.03999999999996, 438.09, 438.14, 438.19, 438.24, 438.28999999999996, 438.34, 438.39, 438.43999999999994, 438.48999999999995, 438.53999999999996, 438.59, 438.64, 438.69, 438.74, 438.78999999999996, 438.84]","[array([12.45801394, 12.45801394, 12.45801394, 12.45801394, 12.45801394,
       16.9680316 , 16.9680316 , 16.9680316 , 16.9680316 , 21.22806001,
       21.22806001, 21.22806001, 21.22806001, 25.37810152, 25.37810152,
       25.37810152, 25.37810152, 31.04818532, 31.04818532, 31.04818532,
       31.04818532, 34.24824876, 34.24824876, 34.24824876, 34.24824876]), array([49.86197423, 50.96585344, 52.06973265, 53.17361186, 54.27749107,
       57.66622016, 58.77009937, 59.87397858, 60.97785779, 63.52462158,
       64.62850079, 65.73238   , 66.83625921, 69.7731498 , 70.87702901,
       71.98090822, 73.08478743, 76.41581009, 77.5196893 , 78.62356851,
       79.72744771, 82.82058389, 83.9244631 , 85.02834231, 86.13222152])]","[[0.0, 22.077584187738605], [0.0, 22.077584187738605], [0.0, 22.077584187738605], [0.0, 22.077584187738605], [0.0, 22.077584187738605], [0.0, 22.077584187738605]]",22.077584187738605,35,,10.676051380713364,test,7.906928596788457,8,"[1, 4, 1]",pre
"[239.84, 239.89, 239.94, 239.99, 240.04, 240.09, 240.14, 240.19, 240.24]","[array([48.59390635, 48.59390634, 48.59390634, 48.59390633, 48.59390632,
       51.85406479, 51.85406475, 51.85406472, 51.85406468]), array([52.1040819 , 52.1040819 , 52.1040819 , 52.1040819 , 52.1040819 ,
       54.87523403, 54.87523403, 54.87523403, 54.87523403]), array([83.16761012, 84.27148933, 85.37536854, 86.47924775, 87.58312696,
       90.07234067, 91.17621988, 92.28009909, 93.3839783 ])]","[[-1.5166149580636556e-07, 0.0, 22.077584187738605], [-7.14593568318378e-07, 0.0, 22.077584187738605]]",22.077584187738605,68,,5.339842891462241,test,7.906928596788457,8,"[1, 4, 1]",pre
"[503.03999999999996, 503.09, 503.14, 503.19, 503.24, 503.29, 503.34000000000003, 503.39, 503.44, 503.49, 503.53999999999996, 503.59, 503.64, 503.69, 503.74, 503.78999999999996, 503.84, 503.89, 503.93999999999994, 503.98999999999995, 504.03999999999996, 504.09, 504.14, 504.19, 504.24, 504.29, 504.34000000000003, 504.39, 504.44]","[array([41.17161326, 41.17161326, 41.17161326, 41.17161326, 41.17161326,
       45.2437619 , 45.2437619 , 45.2437619 , 45.2437619 , 48.19988628,
       48.19988628, 48.19988628, 48.19988628, 52.35809299, 52.35809299,
       52.35809299, 52.35809299, 57.40838999, 57.40838999, 57.40838999,
       57.40838999, 63.29280837, 63.29280837, 63.29280837, 63.29280837,
       65.63299019, 65.63299019, 65.63299019, 65.63299019]), array([65.3569706 , 66.46084981, 67.56472902, 68.66860823, 69.77248744,
       69.94315011, 71.04702932, 72.15090853, 73.25478774, 73.34347815,
       74.44735736, 75.55123657, 76.65511578, 77.79995858, 78.90383779,
       80.007717  , 81.11159621, 81.99646101, 83.10034022, 84.20421943,
       85.30809864, 86.30703603, 87.41091524, 88.51479445, 89.61867366,
       88.93341163, 90.03729084, 91.14117005, 92.24504926])]","[[-3.3833872782408846e-35, 22.077584187738605], [-2.076200366750557e-34, 22.077584187738605], [-5.295474054731635e-35, 22.077584187738605], [-2.115784077166573e-35, 22.077584187738605], [-2.9239384235597816e-34, 22.077584187738605], [-3.7008641129282964e-32, 22.077584187738605], [-1.5346377031676485e-32, 22.077584187738605]]",22.077584187738605,45,,8.954123747137631,test,7.906928596788457,8,"[1, 4, 1]",pre
"[368.84, 368.89, 368.93999999999994, 368.98999999999995, 369.03999999999996, 369.09, 369.14, 369.19, 369.24, 369.28999999999996, 369.34, 369.39, 369.43999999999994]","[array([40.1943434 , 40.1943434 , 40.1943434 , 40.1943434 , 40.1943434 ,
       43.68446214, 43.68446212, 43.6844621 , 43.68446208, 48.29665283,
       48.28524089, 48.27382895, 48.26241701]), array([45.08792954, 45.08792954, 45.08792954, 45.08792954, 45.08792954,
       46.86300187, 46.86300187, 46.86300187, 46.86300187, 48.47466186,
       48.47466186, 48.47466186, 48.47466186]), array([73.75575961, 74.85963882, 75.96351803, 77.06739724, 78.17127645,
       78.34001617, 79.44389538, 80.54777459, 81.6516538 , 81.15637042,
       82.26024963, 83.36412884, 84.46800804])]","[[-2.032041424016029e-09, 0.0, 22.077584187738605], [-4.329451428475295e-07, 0.0, 22.077584187738605], [-0.2282388061285019, 0.0, 22.077584187738605]]",22.077584187738605,73,,4.5172521402112835,test,7.906928596788457,8,"[1, 4, 1]",pre
"[108.84000000000002, 108.89000000000001, 108.94000000000001, 108.99000000000001, 109.04, 109.09, 109.14000000000001, 109.19000000000001, 109.24000000000001, 109.29, 109.34, 109.39000000000001, 109.44000000000001]","[array([54.84994721, 54.84994721, 54.8499472 , 54.8499472 , 54.8499472 ,
       58.44616327, 58.44616327, 58.44616327, 58.44616327, 61.30666758,
       61.30666758, 61.30666758, 61.30666758]), array([58.56445969, 58.56445969, 58.56445969, 58.56445969, 58.56445969,
       63.89484705, 63.89484705, 63.89484705, 63.89484705, 68.47523555,
       68.47523555, 68.47523555, 68.47523555]), array([72.09558373, 73.19946294, 74.30334215, 75.40722136, 76.51110057,
       77.48191619, 78.5857954 , 79.6896746 , 80.79355381, 80.97833335,
       82.08221256, 83.18609177, 84.28997098])]","[[-7.977966731687047e-08, -5.770941057956271e-21, 22.077584187738605], [-3.653868319020148e-10, -1.449027208971691e-19, 22.077584187738605], [-1.824849299447706e-12, -4.064895397441749e-18, 22.077584187738605]]",22.077584187738605,61,,8.970614628617538,test,7.906928596788457,8,"[1, 4, 1]",pre
"[584.64, 584.69, 584.74, 584.79, 584.84, 584.89, 584.94, 584.99, 585.04, 585.0899999999999, 585.14, 585.19, 585.24]","[array([41.03160902, 41.03160902, 41.03160902, 41.03160902, 41.03160902,
       45.90379238, 45.90379238, 45.90379238, 45.90379238, 51.53405334,
       51.53405334, 51.53405334, 51.53405334]), array([69.38549721, 70.48937641, 71.59325562, 72.69713483, 73.80101404,
       74.09474027, 75.19861948, 76.30249869, 77.4063779 , 77.83413742,
       78.93801663, 80.04189584, 81.14577505])]","[[0.0, 22.077584187738605], [0.0, 22.077584187738605], [-1.5103122205180488e-36, 22.077584187738605]]",22.077584187738605,55,,11.954772135203573,test,7.906928596788457,8,"[1, 4, 1]",pre
"[475.84, 475.89, 475.93999999999994, 475.98999999999995, 476.03999999999996, 476.09, 476.14, 476.19, 476.24, 476.29, 476.34000000000003, 476.39, 476.44, 476.49, 476.53999999999996, 476.59, 476.64, 476.69, 476.74, 476.78999999999996, 476.84, 476.89, 476.93999999999994, 476.98999999999995, 477.03999999999996, 477.09, 477.14, 477.19, 477.24, 477.29, 477.34000000000003, 477.39, 477.44, 477.49, 477.53999999999996, 477.59, 477.64, 477.69, 477.74, 477.78999999999996, 477.84, 477.89, 477.93999999999994, 477.98999999999995, 478.03999999999996, 478.09, 478.14, 478.19, 478.24, 478.29, 478.34000000000003, 478.39, 478.44, 478.49, 478.53999999999996, 478.59, 478.64, 478.69, 478.74, 478.78999999999996, 478.84]","[array([16.17682855, 16.17682855, 16.17682855, 16.17682855, 16.17682855,
       16.20160385, 16.20160385, 16.20160385, 16.20160385, 16.22637916,
       16.22637916, 16.22637916, 16.22637916, 16.25115447, 16.25115447,
       16.25115447, 16.25115447, 16.32118348, 16.32118348, 16.32118348,
       16.32118348, 19.38920355, 19.38920355, 19.38920355, 19.38920355,
       22.68323262, 22.68323262, 22.68323262, 22.68323262, 25.74126799,
       25.74126799, 25.74126799, 25.74126799, 28.58130926, 28.58130926,
       28.58130926, 28.58130926, 31.94337079, 31.94337079, 31.94337079,
       31.94337079, 35.66345425, 35.66345425, 35.66345425, 35.66345425,
       38.81153869, 38.81153869, 38.81153869, 38.81153869, 42.2756514 ,
       42.2756514 , 42.2756514 , 42.2756514 , 46.75382634, 46.75382634,
       46.75382634, 46.75382634, 50.18797961, 50.18797961, 50.18797961,
       50.18797961]), array([27.59529406, 28.69917327, 29.80305247, 30.90693168, 32.01081089,
       31.88322713, 32.98710634, 34.09098555, 35.19486476, 35.68130774,
       36.78518695, 37.88906616, 38.99294537, 39.34540211, 40.44928132,
       41.55316053, 42.65703973, 42.73150771, 43.83538692, 44.93926613,
       46.04314534, 46.66165493, 47.76553414, 48.86941335, 49.97329256,
       50.95184525, 52.05572446, 53.15960367, 54.26348288, 54.30601588,
       55.40989509, 56.5137743 , 57.61765351, 57.85822687, 58.96210608,
       60.06598529, 61.1698645 , 61.44246367, 62.54634288, 63.65022209,
       64.7541013 , 65.31275706, 66.41663627, 67.52051548, 68.62439469,
       69.35709988, 70.46097909, 71.56485829, 72.6687375 , 72.91343628,
       74.01731549, 75.12119469, 76.2250739 , 78.31802929, 79.4219085 ,
       80.52578771, 81.62966692, 82.91457838, 84.01845758, 85.12233679,
       86.226216  ])]","[[-3.8312346587786884e-18, 22.077584187738605], [-2.307666796728785e-22, 22.077584187738605], [-2.1028300764531034e-27, 22.077584187738605], [-2.8934282105448e-32, 22.077584187738605], [-1.075992205030935e-36, 22.077584187738605], [-7.588965570134896e-38, 22.077584187738605], [0.0, 22.077584187738605], [0.0, 22.077584187738605], [0.0, 22.077584187738605], [0.0, 22.077584187738605], [0.0, 22.077584187738605], [0.0, 22.077584187738605], [0.0, 22.077584187738605], [0.0, 22.077584187738605], [0.0, 22.077584187738605]]",22.077584187738605,40,,4.410961881397751,test,7.906928596788457,8,"[1, 4, 1]",pre
"[127.84000000000002, 127.89000000000001, 127.94, 127.99, 128.04, 128.09, 128.14, 128.19, 128.24, 128.29000000000002, 128.34, 128.39, 128.44]","[array([43.7982546 , 43.7982546 , 43.7982546 , 43.7982546 , 43.7982546 ,
       48.12042379, 48.12042379, 48.12042379, 48.12042379, 53.99471481,
       53.99471481, 53.99471481, 53.99471481]), array([66.49678678, 67.60066599, 68.7045452 , 69.80842441, 70.91230362,
       74.74932739, 75.8532066 , 76.95708581, 78.06096501, 81.8701644 ,
       82.97404361, 84.07792282, 85.18180203])]","[[-3.2767940933567926e-33, 22.077584187738605], [-5.493241096179676e-37, 22.077584187738605], [-1.1876744370741988e-38, 22.077584187738605]]",22.077584187738605,9,,13.562197422924003,test,7.906928596788457,8,"[1, 4, 1]",pre
"[222.64000000000001, 222.69, 222.74, 222.79000000000002, 222.84, 222.89, 222.94, 222.99, 223.04, 223.09, 223.14, 223.19, 223.24, 223.29000000000002, 223.34, 223.39, 223.44]","[array([44.44424043, 44.44388882, 44.4435372 , 44.44318559, 44.44283397,
       45.12719321, 45.12717973, 45.12716624, 45.12715276, 45.39643589,
       45.39643583, 45.39643578, 45.39643573, 45.66566519, 45.66566519,
       45.66566519, 45.66566519]), array([44.85797744, 44.85797744, 44.85797744, 44.85797744, 44.85797744,
       46.36681581, 46.36681581, 46.36681581, 46.36681581, 48.2893912 ,
       48.2893912 , 48.2893912 , 48.2893912 , 50.32999258, 50.32999258,
       50.32999258, 50.32999258]), array([75.50795893, 76.61183814, 77.71571734, 78.81959655, 79.92347576,
       78.85809101, 79.96197022, 81.06584943, 82.16972864, 81.50343487,
       82.60731408, 83.71119329, 84.8150725 , 84.14877873, 85.25265794,
       86.35653715, 87.46041636])]","[[-0.007032311521470547, 0.0, 22.077584187738605], [-0.00026965467259287834, 0.0, 22.077584187738605], [-1.076902208296815e-06, 0.0, 22.077584187738605], [-4.134163233970867e-09, 0.0, 22.077584187738605]]",22.077584187738605,64,,1.947625439131569,test,7.906928596788457,8,"[1, 4, 1]",pre
"[89.24000000000001, 89.29, 89.34, 89.39000000000001, 89.44000000000001, 89.49000000000001, 89.54000000000002, 89.59000000000002, 89.64000000000001, 89.69000000000001, 89.74000000000001, 89.79000000000002, 89.84000000000002, 89.89000000000001, 89.94000000000001, 89.99000000000001, 90.04, 90.09, 90.14000000000001, 90.19000000000001, 90.24000000000001, 90.29, 90.34, 90.39000000000001, 90.44000000000001]","[array([41.62362642, 41.62362642, 41.62362642, 41.62362642, 41.62362642,
       45.23375921, 45.23375921, 45.23375921, 45.23375921, 52.3040869 ,
       52.3040869 , 52.3040869 , 52.3040869 , 54.92423318, 54.92423318,
       54.92423318, 54.92423318, 60.93462485, 60.93462485, 60.93462485,
       60.93462485, 68.29522112, 68.29522112, 68.29522112, 68.29522112]), array([66.86347821, 67.96735742, 69.07123662, 70.17511583, 71.27899504,
       70.07146305, 71.17534226, 72.27922146, 73.38310067, 71.80507843,
       72.90895764, 74.01283685, 75.11671606, 73.9801104 , 75.08398961,
       76.18786882, 77.29174803, 76.81726725, 77.92114646, 79.02502567,
       80.12890488, 79.15441833, 80.25829754, 81.36217675, 82.46605596])]","[[-1.3205781124274012e-36, 22.077584187738605], [-1.3567834747510422e-34, 22.077584187738605], [-1.8250480005632825e-27, 22.077584187738605], [-7.17556892741172e-27, 22.077584187738605], [-1.2435208248362695e-22, 22.077584187738605], [-6.382947005350421e-16, 22.077584187738605]]",22.077584187738605,5,,15.476373890476744,test,7.906928596788457,8,"[1, 4, 1]",pre
"[519.24, 519.29, 519.3399999999999, 519.39, 519.4399999999999, 519.49, 519.54, 519.5899999999999, 519.64, 519.6899999999999, 519.74, 519.79, 519.8399999999999, 519.8899999999999, 519.9399999999999, 519.99, 520.04, 520.0899999999999, 520.14, 520.19, 520.24, 520.29, 520.3399999999999, 520.39, 520.4399999999999]","[array([53.46265799, 53.46252617, 53.46239434, 53.46226251, 53.46213069,
       55.3454394 , 55.34543834, 55.34543727, 55.34543621, 57.22306122,
       57.22306122, 57.22306122, 57.22306122, 59.10068197, 59.10068197,
       59.10068197, 59.10068197, 60.97830273, 60.97830273, 60.97830273,
       60.97830273, 62.31390093, 62.31390093, 62.31390093, 62.31390093]), array([54.07135712, 55.17523633, 56.27911554, 57.38299475, 58.48687396,
       58.42943324, 59.53331245, 60.63719166, 61.74107087, 63.58778688,
       64.69166608, 65.79554529, 66.8994245 , 68.49617772, 69.60005693,
       70.70393614, 71.80781535, 71.76646896, 72.87034817, 73.97422738,
       75.07810659, 77.20104222, 78.30492143, 79.40880064, 80.51267985])]","[[-0.002636520192027092, 22.077584187738605], [-2.130677785316948e-05, 22.077584187738605], [-6.526701956666159e-10, 22.077584187738605], [-5.760421707776825e-14, 22.077584187738605], [-7.941615742031605e-16, 22.077584187738605], [-2.6572991385745616e-21, 22.077584187738605]]",22.077584187738605,47,,1.6290862723959272,test,7.906928596788457,8,"[1, 4, 1]",pre
"[418.84, 418.89, 418.93999999999994, 418.98999999999995, 419.03999999999996, 419.09, 419.14, 419.19, 419.24, 419.28999999999996, 419.34, 419.39, 419.43999999999994, 419.48999999999995, 419.53999999999996, 419.59, 419.64, 419.69, 419.74, 419.78999999999996, 419.84, 419.89, 419.93999999999994, 419.98999999999995, 420.03999999999996, 420.09, 420.14, 420.19, 420.24, 420.28999999999996, 420.34, 420.39, 420.43999999999994, 420.48999999999995, 420.53999999999996, 420.59, 420.64, 420.69, 420.74, 420.78999999999996, 420.84, 420.89, 420.93999999999994, 420.98999999999995, 421.03999999999996]","[array([ 9.1158662 ,  9.1158662 ,  9.1158662 ,  9.1158662 ,  9.1158662 ,
        9.14064151,  9.14064151,  9.14064151,  9.14064151,  9.16541682,
        9.16541682,  9.16541682,  9.16541682, 11.55316406, 11.55316406,
       11.55316406, 11.55316406, 15.0131765 , 15.0131765 , 15.0131765 ,
       15.0131765 , 18.28319471, 18.28319471, 18.28319471, 18.28319471,
       21.85322336, 21.85322336, 21.85322336, 21.85322336, 24.44325083,
       24.44325083, 24.44325083, 24.44325083, 28.11330082, 28.11330082,
       28.11330082, 28.11330082, 31.39335789, 31.39335789, 31.39335789,
       31.39335789, 35.3934453 , 35.3934453 , 35.3934453 , 35.3934453 ]), array([34.36542222, 35.46930143, 36.57318064, 37.67705985, 38.78093906,
       39.48740805, 40.59128726, 41.69516647, 42.79904568, 42.97751509,
       44.0813943 , 45.18527351, 46.28915272, 47.21767959, 48.3215588 ,
       49.42543801, 50.52931722, 52.04989982, 53.15377903, 54.25765824,
       55.36153745, 55.93410908, 57.03798829, 58.1418675 , 59.24574671,
       58.79428332, 59.89816253, 61.00204174, 62.10592095, 63.87065214,
       64.97453135, 66.07841056, 67.18228977, 68.47701953, 69.58089874,
       70.68477795, 71.78865716, 72.26137366, 73.36525287, 74.46913208,
       75.57301129, 76.20578072, 77.30965993, 78.41353914, 79.51741835])]","[[-1.2817364507569619e-36, 22.077584187738605], [0.0, 22.077584187738605], [0.0, 22.077584187738605], [0.0, 22.077584187738605], [0.0, 22.077584187738605], [0.0, 22.077584187738605], [0.0, 22.077584187738605], [0.0, 22.077584187738605], [0.0, 22.077584187738605], [0.0, 22.077584187738605], [0.0, 22.077584187738605]]",22.077584187738605,34,,4.433085326241123,test,7.906928596788457,8,"[1, 4, 1]",pre
"[130.04, 130.09, 130.14, 130.19, 130.24, 130.29000000000002, 130.34, 130.39, 130.44]","[array([33.52257836, 33.52257836, 33.52257836, 33.52257836, 33.52257836,
       38.31870062, 38.31870062, 38.31870062, 38.31870062]), array([70.299416  , 70.299416  , 70.299416  , 70.299416  , 70.299416  ,
       74.64384975, 74.64384975, 74.64384975, 74.64384975]), array([77.15612947, 78.26000868, 79.36388789, 80.4677671 , 81.57164631,
       86.29103227, 87.39491148, 88.49879069, 89.6026699 ])]","[[0.0, -4.765747692314637e-12, 22.077584187738605], [0.0, -5.654535199007573e-17, 22.077584187738605]]",22.077584187738605,62,,13.16426789556614,test,7.906928596788457,8,"[1, 4, 1]",pre
"[491.84, 491.89, 491.93999999999994, 491.98999999999995, 492.03999999999996, 492.09, 492.14, 492.19, 492.24]","[array([60.63231297, 60.63231297, 60.63231297, 60.63231297, 60.63231297,
       65.44267925, 65.44267925, 65.44267925, 65.44267925]), array([71.17988246, 72.28376167, 73.38764088, 74.49152009, 75.5953993 ,
       77.55431189, 78.6581911 , 79.76207031, 80.86594952])]","[[-5.580816862816847e-17, 22.077584187738605], [-1.3551075454093775e-17, 22.077584187738605]]",22.077584187738605,42,,8.030689638129482,test,7.906928596788457,8,"[1, 4, 1]",pre
