t_list,x_list,v_list,v0,n_scn,iter,mse,type,mse_mean,N. file,DOE,processed
"[472.24, 472.29, 472.34000000000003, 472.39, 472.44, 472.49, 472.53999999999996, 472.59, 472.64, 472.69, 472.74, 472.78999999999996, 472.84, 472.89, 472.93999999999994, 472.98999999999995, 473.03999999999996, 473.09, 473.14, 473.19, 473.24]","[array([29.8455497 , 31.15776055, 32.46997139, 33.78218224, 35.09439309,
       36.41556942, 37.73674576, 39.0579221 , 40.37909844, 41.69745533,
       43.01581223, 44.33416912, 45.65252602, 46.95390246, 48.2552789 ,
       49.55665533, 50.85803177, 52.17625916, 53.49448655, 54.81271393,
       56.13094132]), array([53.04360197, 54.21781107, 55.39202017, 56.56622927, 57.74043837,
       58.91464748, 60.08885658, 61.26306568, 62.43727478, 63.61148388,
       64.78569298, 65.95990209, 67.13411119, 68.30832029, 69.48252939,
       70.65673849, 71.83094759, 73.0051567 , 74.1793658 , 75.3535749 ,
       76.527784  ])]","[[26.244216918945312, 23.48418203298674], [26.423526763916016, 23.48418203298674], [26.367137908935547, 23.48418203298674], [26.027528762817383, 23.48418203298674], [26.364547729492188, 23.48418203298674]]",22.764702156056654,67,500.0,0.6966739983732534,train,0.6197393245850501,1,"[1, 2, 2, 1]",pre
"[56.84, 56.89, 56.940000000000005, 56.99000000000001, 57.040000000000006, 57.09, 57.14, 57.190000000000005, 57.24, 57.290000000000006, 57.34, 57.39, 57.440000000000005, 57.49, 57.540000000000006, 57.59, 57.64]","[array([47.78469707, 49.13131476, 50.47793246, 51.82455016, 53.17116786,
       54.47358352, 55.77599917, 57.07841483, 58.38083049, 59.73110171,
       61.08137294, 62.43164416, 63.78191539, 65.12578202, 66.46964866,
       67.81351529, 69.15738193]), array([65.0349783 , 66.80982612, 68.58467395, 70.35952177, 72.1343696 ,
       73.90921742, 75.68406524, 77.45891307, 79.23376089, 81.00860872,
       82.78345654, 84.55830437, 86.33315219, 88.10800002, 89.88284784,
       91.65769566, 93.43254349])]","[[26.932353973388672, 35.49695648935178], [26.04831314086914, 35.49695648935178], [27.00542449951172, 35.49695648935178], [26.87733268737793, 35.49695648935178]]",35.49695649017779,7,500.0,0.23910308631186095,train,0.6197393245850501,1,"[1, 2, 2, 1]",pre
"[320.44, 320.49, 320.53999999999996, 320.59, 320.64, 320.69, 320.74, 320.78999999999996, 320.84, 320.89, 320.93999999999994, 320.98999999999995, 321.03999999999996, 321.09, 321.14, 321.18999999999994, 321.23999999999995]","[array([27.50447071, 29.02328451, 30.54209831, 32.06091211, 33.57972591,
       35.31610286, 37.05247981, 38.78885677, 40.52523372, 42.37720935,
       44.22918498, 46.08116062, 47.93313625, 49.42172115, 50.91030605,
       52.39889095, 53.88747585]), array([59.09253461, 60.63982359, 62.18711258, 63.73440157, 65.28169056,
       66.82897955, 68.37626853, 69.92355752, 71.47084651, 73.0181355 ,
       74.56542448, 76.11271347, 77.66000246, 79.20729145, 80.75458044,
       82.30186942, 83.84915841])]","[[30.37627601623535, 30.945779755484157], [34.7275390625, 30.945779755484157], [37.039512634277344, 30.945779755484157], [29.771697998046875, 30.945779755484157]]",32.19336724924262,43,500.0,1.1487320751191439,train,0.6197393245850501,1,"[1, 2, 2, 1]",pre
"[463.03999999999996, 463.09, 463.14, 463.19, 463.24, 463.28999999999996, 463.34, 463.39, 463.43999999999994, 463.48999999999995, 463.53999999999996, 463.59, 463.64]","[array([47.54185887, 48.96103201, 50.38020516, 51.7993783 , 53.21855145,
       54.44364185, 55.66873226, 56.89382267, 58.11891308, 59.43252907,
       60.74614506, 62.05976105, 63.37337704]), array([67.14112279, 68.19065099, 69.24017918, 70.28970738, 71.33923558,
       72.38876377, 73.43829197, 74.48782017, 75.53734837, 76.58687656,
       77.63640476, 78.68593296, 79.73546116])]","[[28.38346290588379, 20.990563944958], [24.501808166503906, 20.990563944958], [26.272319793701172, 20.990563944958]]",19.662006047653506,66,500.0,1.1789984276138044,train,0.6197393245850501,1,"[1, 2, 2, 1]",pre
"[529.64, 529.69, 529.74, 529.79, 529.84, 529.89, 529.94, 529.99, 530.04, 530.0899999999999, 530.14, 530.19, 530.24, 530.29, 530.3399999999999, 530.39, 530.4399999999999, 530.49, 530.54, 530.5899999999999, 530.64]","[array([33.07339232, 34.58127291, 36.0891535 , 37.59703409, 39.10491469,
       40.50151293, 41.89811117, 43.29470942, 44.69130766, 46.22231333,
       47.753319  , 49.28432467, 50.81533034, 52.28099978, 53.74666922,
       55.21233866, 56.6780081 , 58.07602398, 59.47403986, 60.87205574,
       62.27007162]), array([58.82649468, 59.9579446 , 61.08939451, 62.22084442, 63.35229434,
       64.48374425, 65.61519417, 66.74664408, 67.878094  , 69.00954391,
       70.14099382, 71.27244374, 72.40389365, 73.53534357, 74.66679348,
       75.7982434 , 76.92969331, 78.06114322, 79.19259314, 80.32404305,
       81.45549297])]","[[30.157611846923828, 22.62899828560755], [27.931964874267578, 22.62899828560755], [30.620113372802734, 22.62899828560755], [29.31338882446289, 22.62899828560755], [27.960317611694336, 22.62899828560755]]",22.628998285033266,73,500.0,0.26159582190073066,train,0.6197393245850501,1,"[1, 2, 2, 1]",pre
"[230.04, 230.09, 230.14, 230.19, 230.24, 230.29000000000002, 230.34, 230.39, 230.44, 230.49, 230.54, 230.58999999999997, 230.64]","[array([45.41577354, 47.03877578, 48.66177802, 50.28478027, 51.90778251,
       53.5308044 , 55.15382629, 56.77684818, 58.39987006, 60.02275901,
       61.64564796, 63.2685369 , 64.89142585]), array([75.95599577, 77.59635088, 79.236706  , 80.87706112, 82.51741623,
       84.15777135, 85.79812646, 87.43848158, 89.07883669, 90.71919181,
       92.35954693, 93.99990204, 95.64025716])]","[[32.460044860839844, 32.80710231491779], [32.4604377746582, 32.80710231491779], [32.45777893066406, 32.80710231491779]]",32.80710231491779,27,500.0,0.26065113071716306,train,0.6197393245850501,1,"[1, 2, 2, 1]",pre
"[146.23999999999998, 146.29, 146.33999999999997, 146.39, 146.44, 146.49, 146.54, 146.58999999999997, 146.64]","[array([50.48199846, 51.88668577, 53.29137308, 54.69606039, 56.1007477 ,
       57.52008764, 58.93942759, 60.35876753, 61.77810747]), array([70.00937965, 71.24681329, 72.48424694, 73.72168059, 74.95911424,
       76.19654789, 77.43398154, 78.67141519, 79.90884883])]","[[28.093746185302734, 24.74867296998718], [28.386798858642578, 24.74867296998718]]",24.48103339277559,19,350.0,0.02294964888014285,train,0.6197393245850501,1,"[1, 2, 2, 1]",pre
"[164.04, 164.09, 164.14, 164.19, 164.24, 164.29000000000002, 164.34, 164.39, 164.44, 164.49, 164.54, 164.58999999999997, 164.64]","[array([ 1.67315327,  3.04887396,  4.42459465,  5.80031534,  7.17603603,
        8.64856096, 10.12108589, 11.59361082, 13.06613575, 14.5242787 ,
       15.98242164, 17.44056459, 18.89870754]), array([29.8673355 , 31.2430562 , 32.61877689, 33.99449758, 35.37021827,
       36.8427432 , 38.31526813, 39.78779306, 41.26031799, 42.71846093,
       44.17660388, 45.63474683, 47.09288978]), array([69.96041499, 71.58205705, 73.2036991 , 74.82534116, 76.44698321,
       78.06862527, 79.69026733, 81.31190938, 82.93355144, 84.55519349,
       86.17683555, 87.7984776 , 89.42011966])]","[[27.514413833618164, 27.514413833618164, 32.432841115298956], [29.450498580932617, 29.450498580932617, 32.432841115298956], [29.162858963012695, 29.162858963012695, 32.432841115298956]]",32.43284780829013,88,400.0,0.9547274656450601,train,0.6197393245850501,1,"[1, 2, 2, 1]",pre
"[262.64, 262.69, 262.74, 262.78999999999996, 262.84, 262.89, 262.94, 262.99, 263.04, 263.09000000000003, 263.14, 263.19, 263.24, 263.29, 263.34000000000003, 263.39, 263.44, 263.49, 263.53999999999996, 263.59, 263.64]","[array([34.13341557, 35.65861498, 37.18381439, 38.70901381, 40.23421322,
       41.9008947 , 43.56757618, 45.23425766, 46.90093914, 48.40642143,
       49.91190373, 51.41738602, 52.92286831, 54.48419252, 56.04551674,
       57.60684095, 59.16816517, 60.69434925, 62.22053333, 63.74671742,
       65.2729015 ]), array([39.81100209, 41.33515055, 42.85929902, 44.38344748, 45.90759595,
       47.5726104 , 49.23762486, 50.90263932, 52.56765378, 54.07302468,
       55.57839558, 57.08376649, 58.58913739, 60.14804604, 61.7069547 ,
       63.26586335, 64.824772  , 66.34533417, 67.86589635, 69.38645852,
       70.90702069]), array([53.35816516, 55.12975644, 56.90134771, 58.67293899, 60.44453027,
       62.21612155, 63.98771282, 65.7593041 , 67.53089538, 69.30248666,
       71.07407794, 72.84566921, 74.61726049, 76.38885177, 78.16044305,
       79.93203433, 81.7036256 , 83.47521688, 85.24680816, 87.01839944,
       88.78999071])]","[[30.50398826599121, 30.482969284057617, 35.43182555760984], [33.3336296081543, 33.300289154052734, 35.43182555760984], [30.10964584350586, 30.107418060302734, 35.43182555760984], [31.226484298706055, 31.178173065185547, 35.43182555760984], [30.523681640625, 30.411243438720703, 35.43182555760984]]",35.93109742746383,93,500.0,1.085156863261379,train,0.6197393245850501,1,"[1, 2, 2, 1]",pre
"[209.64, 209.69, 209.74, 209.79, 209.84, 209.89, 209.94, 209.99, 210.04, 210.09, 210.14, 210.19, 210.24]","[array([38.52953266, 40.01525692, 41.50098118, 42.98670544, 44.4724297 ,
       45.95805525, 47.4436808 , 48.92930636, 50.41493191, 51.90049347,
       53.38605503, 54.87161659, 56.35717816]), array([70.18940344, 71.76475701, 73.34011058, 74.91546415, 76.49081772,
       78.06617128, 79.64152485, 81.21687842, 82.79223199, 84.36758556,
       85.94293913, 87.5182927 , 89.09364626])]","[[29.71448516845703, 31.507071372239125], [29.71251106262207, 31.507071372239125], [29.711231231689453, 31.507071372239125]]",31.507071372239125,25,500.0,0.18837879737111796,train,0.6197393245850501,1,"[1, 2, 2, 1]",pre
"[60.040000000000006, 60.09, 60.14, 60.190000000000005, 60.24, 60.290000000000006, 60.34, 60.39, 60.440000000000005, 60.49, 60.540000000000006, 60.59, 60.64, 60.69, 60.74, 60.790000000000006, 60.84]","[array([42.81567467, 44.34476508, 45.87385548, 47.40294589, 48.93203629,
       50.47332028, 52.01460427, 53.55588826, 55.09717225, 56.66591767,
       58.23466309, 59.80340852, 61.37215394, 62.92743634, 64.48271874,
       66.03800114, 67.59328355]), array([62.77276299, 64.13430725, 65.4958515 , 66.85739576, 68.21894001,
       69.58048427, 70.94202852, 72.30357278, 73.66511703, 75.02666129,
       76.38820554, 77.7497498 , 79.11129405, 80.47283831, 81.83438256,
       83.19592682, 84.55747107])]","[[30.58180809020996, 27.230885098982693], [30.825679779052734, 27.230885098982693], [31.374908447265625, 27.230885098982693], [31.105648040771484, 27.230885098982693]]",26.5216195910861,8,500.0,0.5923036148238818,train,0.6197393245850501,1,"[1, 2, 2, 1]",pre
"[447.43999999999994, 447.48999999999995, 447.53999999999996, 447.59, 447.64, 447.69, 447.74, 447.78999999999996, 447.84, 447.89, 447.93999999999994, 447.98999999999995, 448.03999999999996]","[array([45.01376376, 46.41097083, 47.8081779 , 49.20538497, 50.60259204,
       52.0713306 , 53.54006915, 55.00880771, 56.47754626, 57.6284699 ,
       58.77939353, 59.93031717, 61.0812408 ]), array([49.5350514 , 50.93306051, 52.33106962, 53.72907873, 55.12708784,
       56.59753433, 58.06798082, 59.53842731, 61.0088738 , 62.53710476,
       64.06533571, 65.59356666, 67.12179761]), array([63.13879414, 64.76803715, 66.39728015, 68.02652315, 69.65576615,
       71.28500915, 72.91425216, 74.54349516, 76.17273816, 77.80198116,
       79.43122417, 81.06046717, 82.68971017])]","[[27.944141387939453, 27.960182189941406, 32.58486004517754], [29.374771118164062, 29.4089298248291, 32.58486004517754], [23.01847267150879, 30.564619064331055, 32.58486004517754]]",32.58486004517754,101,500.0,1.7664863146327539,train,0.6197393245850501,1,"[1, 2, 2, 1]",pre
"[351.64, 351.69, 351.74, 351.78999999999996, 351.84, 351.89, 351.93999999999994, 351.98999999999995, 352.03999999999996, 352.09, 352.14, 352.19, 352.24]","[array([53.51995122, 54.64148919, 55.76302716, 56.88456513, 58.00610311,
       59.06251618, 60.11892926, 61.17534234, 62.23175542, 63.28678252,
       64.34180963, 65.39683673, 66.45186383]), array([60.74461017, 62.50102205, 64.25743394, 66.01384583, 67.77025771,
       69.5266696 , 71.28308149, 73.03949337, 74.79590526, 76.55231715,
       78.30872903, 80.06514092, 81.8215528 ])]","[[22.43075942993164, 35.12823772838256], [21.12826156616211, 35.12823772838256], [21.100542068481445, 35.12823772838256]]",35.128237730719775,49,500.0,0.34205662512383533,train,0.6197393245850501,1,"[1, 2, 2, 1]",pre
"[109.24000000000001, 109.29, 109.34, 109.39000000000001, 109.44000000000001, 109.49000000000001, 109.54, 109.59, 109.64, 109.69, 109.74000000000001, 109.79, 109.84]","[array([50.61401134, 52.03102031, 53.44802928, 54.86503826, 56.28204723,
       57.67602449, 59.07000175, 60.46397901, 61.85795627, 63.31871972,
       64.77948318, 66.24024663, 67.70101009]), array([63.58482378, 65.37685179, 67.1688798 , 68.96090781, 70.75293582,
       72.54496383, 74.33699185, 76.12901986, 77.92104787, 79.71307588,
       81.50510389, 83.2971319 , 85.08915991])]","[[28.340179443359375, 35.84056022202738], [27.879545211791992, 35.84056022202738], [29.215269088745117, 35.84056022202738]]",36.8703602591193,13,400.0,0.4670224921685402,train,0.6197393245850501,1,"[1, 2, 2, 1]",pre
"[571.04, 571.0899999999999, 571.14, 571.19, 571.24, 571.29, 571.3399999999999, 571.39, 571.4399999999999, 571.49, 571.54, 571.5899999999999, 571.64, 571.69, 571.74, 571.79, 571.84, 571.89, 571.94, 571.99, 572.04, 572.0899999999999, 572.14, 572.19, 572.24, 572.29, 572.3399999999999, 572.39, 572.4399999999999, 572.49, 572.54, 572.5899999999999, 572.64]","[array([48.54141176, 49.05961235, 49.57781294, 50.09601353, 50.61421412,
       51.15568278, 51.69715145, 52.23862012, 52.78008879, 53.33717988,
       53.89427097, 54.45136207, 55.00845316, 55.57299264, 56.13753212,
       56.7020716 , 57.26661108, 57.83215526, 58.39769943, 58.96324361,
       59.52878779, 60.09536842, 60.66194904, 61.22852967, 61.7951103 ,
       62.36249354, 62.92987679, 63.49726003, 64.06464327, 64.65544088,
       65.2462385 , 65.83703612, 66.42783373]), array([49.68198172, 50.72583784, 51.76969397, 52.81355009, 53.85740622,
       54.90126234, 55.94511847, 56.98897459, 58.03283072, 59.07668684,
       60.12054297, 61.16439909, 62.20825522, 63.25211134, 64.29596747,
       65.33982359, 66.38367972, 67.42753584, 68.47139197, 69.51524809,
       70.55910422, 71.60296034, 72.64681647, 73.69067259, 74.73452872,
       75.77838484, 76.82224097, 77.86609709, 78.90995322, 79.95380934,
       80.99766547, 82.04152159, 83.08537772])]","[[10.364011764526367, 20.877122500779002], [10.829373359680176, 20.877122500779002], [11.14182186126709, 20.877122500779002], [11.290789604187012, 20.877122500779002], [11.310883522033691, 20.877122500779002], [11.331612586975098, 20.877122500779002], [11.347664833068848, 20.877122500779002], [11.81595230102539, 20.877122500779002]]",20.87712250055454,77,500.0,0.557759967945613,train,0.6197393245850501,1,"[1, 2, 2, 1]",pre
"[200.44, 200.49, 200.54, 200.58999999999997, 200.64, 200.69, 200.74, 200.79, 200.84, 200.89, 200.94, 200.99, 201.04, 201.09, 201.14, 201.19, 201.24]","[array([37.001494  , 38.62061841, 40.23974282, 41.85886723, 43.47799165,
       45.09827477, 46.7185579 , 48.33884103, 49.95912415, 51.57587087,
       53.19261758, 54.80936429, 56.426111  , 58.03739984, 59.64868867,
       61.2599775 , 62.87126634]), array([57.72440294, 59.25991663, 60.79543032, 62.33094402, 63.86645771,
       65.4019714 , 66.93748509, 68.47299878, 70.00851247, 71.54402616,
       73.07953985, 74.61505354, 76.15056723, 77.68608092, 79.22159462,
       80.75710831, 82.292622  ])]","[[32.38248825073242, 30.71027381933891], [32.405662536621094, 30.71027381933891], [32.33493423461914, 30.71027381933891], [32.22577667236328, 30.71027381933891]]",30.71027389121878,24,500.0,0.33646255603622544,train,0.6197393245850501,1,"[1, 2, 2, 1]",pre
"[37.440000000000005, 37.49, 37.540000000000006, 37.59, 37.64, 37.69, 37.74, 37.790000000000006, 37.84, 37.89, 37.94, 37.99, 38.04, 38.09, 38.14, 38.19, 38.24]","[array([42.18965274, 43.50297872, 44.81630469, 46.12963067, 47.44295665,
       48.7550316 , 50.06710654, 51.37918149, 52.69125644, 54.00293065,
       55.31460486, 56.62627908, 57.93795329, 59.2529564 , 60.56795951,
       61.88296262, 63.19796573]), array([55.90429569, 57.26905839, 58.6338211 , 59.99858381, 61.36334652,
       62.72810923, 64.09287194, 65.45763464, 66.82239735, 68.18716006,
       69.55192277, 70.91668548, 72.28144818, 73.64621089, 75.0109736 ,
       76.37573631, 77.74049902])]","[[26.26651954650879, 27.295254165821017], [26.241498947143555, 27.295254165821017], [26.233484268188477, 27.295254165821017], [26.30006217956543, 27.295254165821017]]",27.295254165821017,3,500.0,1.1983204751073093,train,0.6197393245850501,1,"[1, 2, 2, 1]",pre
"[140.64, 140.69, 140.74, 140.79, 140.84, 140.89, 140.94, 140.99, 141.04, 141.08999999999997, 141.14, 141.19, 141.23999999999998]","[array([33.60622587, 34.9759674 , 36.34570894, 37.71545047, 39.08519201,
       40.45269536, 41.82019872, 43.18770208, 44.55520543, 45.9235505 ,
       47.29189557, 48.66024064, 50.02858571]), array([61.61542307, 63.35391272, 65.09240237, 66.83089202, 68.56938167,
       70.30787132, 72.04636097, 73.78485062, 75.52334026, 77.26182991,
       79.00031956, 80.73880921, 82.47729886])]","[[27.39483070373535, 34.769792977257175], [27.350067138671875, 34.769792977257175], [27.366901397705078, 34.769792977257175]]",34.92834910020641,17,500.0,0.13014786890000965,train,0.6197393245850501,1,"[1, 2, 2, 1]",pre
"[301.44, 301.49, 301.53999999999996, 301.59, 301.64, 301.69, 301.74, 301.78999999999996, 301.84, 301.89, 301.93999999999994, 301.98999999999995, 302.03999999999996, 302.09, 302.14, 302.18999999999994, 302.23999999999995, 302.28999999999996, 302.34, 302.39, 302.44]","[array([37.56950716, 38.92260002, 40.27569288, 41.62878574, 42.9818786 ,
       44.27117838, 45.56047815, 46.84977793, 48.1390777 , 49.54062694,
       50.94217619, 52.34372543, 53.74527468, 55.27381977, 56.80236486,
       58.33090996, 59.85945505, 61.29700655, 62.73455805, 64.17210955,
       65.60966104]), array([49.71197427, 50.98427835, 52.25658244, 53.52888653, 54.80119062,
       56.0734947 , 57.34579879, 58.61810288, 59.89040697, 61.16271105,
       62.43501514, 63.70731923, 64.97962332, 66.2519274 , 67.52423149,
       68.79653558, 70.06883967, 71.34114375, 72.61344784, 73.88575193,
       75.15805601])]","[[27.061857223510742, 25.446081747008424], [25.785995483398438, 25.446081747008424], [28.03098487854004, 25.446081747008424], [30.57090187072754, 25.446081747008424], [28.75102996826172, 25.446081747008424]]",25.446081747008424,38,500.0,0.4803483382976731,train,0.6197393245850501,1,"[1, 2, 2, 1]",pre
"[131.64, 131.69, 131.74, 131.79, 131.84, 131.89, 131.94, 131.99, 132.04]","[array([29.92533961, 31.39546366, 32.86558772, 34.33571177, 35.80583583,
       37.28916712, 38.77249842, 40.25582972, 41.73916102]), array([32.50621833, 33.97634238, 35.44646643, 36.91659049, 38.38671454,
       39.87004584, 41.35337714, 42.83670844, 44.32003974]), array([68.80830847, 70.23045367, 71.65259887, 73.07474406, 74.49688926,
       75.91903446, 77.34117966, 78.76332485, 80.18547005])]","[[29.402481079101562, 29.402481079101562, 28.442903953640887], [29.6666259765625, 29.6666259765625, 28.442903953640887]]",28.442903953640887,85,350.0,0.07946435755035891,train,0.6197393245850501,1,"[1, 2, 2, 1]",pre
"[54.84, 54.89, 54.940000000000005, 54.99000000000001, 55.040000000000006, 55.09, 55.14, 55.190000000000005, 55.24]","[array([58.27445507, 59.94680786, 61.61916065, 63.29151344, 64.96386623,
       66.63774394, 68.31162166, 69.98549938, 71.65937709]), array([71.11023112, 72.62690336, 74.14357559, 75.66024782, 77.17692005,
       78.69359229, 80.21026452, 81.72693675, 83.24360899])]","[[33.44705581665039, 30.333444658289146], [33.47755432128906, 30.333444658289146]]",30.333444658289146,6,500.0,0.5183015028170634,train,0.6197393245850501,1,"[1, 2, 2, 1]",pre
"[499.03999999999996, 499.09, 499.14, 499.19, 499.24, 499.29, 499.34000000000003, 499.39, 499.44]","[array([45.16576677, 46.27701155, 47.38825632, 48.49950109, 49.61074587,
       50.63842407, 51.66610227, 52.69378048, 53.72145868]), array([70.13439753, 71.2456423 , 72.35688708, 73.46813185, 74.57937663,
       75.60705483, 76.63473303, 77.66241124, 78.69008944]), array([77.54219953, 78.43380939, 79.32541925, 80.21702911, 81.10863897,
       82.00024883, 82.89185869, 83.78346855, 84.67507841])]","[[22.224895477294922, 22.224895477294922, 17.832197210657323], [20.553564071655273, 20.553564071655273, 17.832197210657323]]",17.832163517130613,104,500.0,0.7977478986984248,train,0.6197393245850501,1,"[1, 2, 2, 1]",pre
"[325.23999999999995, 325.28999999999996, 325.34, 325.39, 325.44, 325.49, 325.53999999999996, 325.59, 325.64, 325.69, 325.74, 325.78999999999996, 325.84, 325.89, 325.93999999999994, 325.98999999999995, 326.03999999999996, 326.09, 326.14, 326.18999999999994, 326.23999999999995, 326.28999999999996, 326.34, 326.39, 326.44]","[array([31.50536204, 32.96149197, 34.4176219 , 35.87375183, 37.32988177,
       38.785707  , 40.24153223, 41.69735747, 43.1531827 , 44.610779  ,
       46.06837531, 47.52597161, 48.98356791, 50.43659611, 51.88962431,
       53.34265252, 54.79568072, 56.25402861, 57.7123765 , 59.1707244 ,
       60.62907229, 62.08939658, 63.54972086, 65.01004515, 66.47036944]), array([37.23630888, 38.69243881, 40.14856874, 41.60469867, 43.06082861,
       44.51665384, 45.97247907, 47.42830431, 48.88412954, 50.34172584,
       51.79932214, 53.25691845, 54.71451475, 56.16754295, 57.62057115,
       59.07359935, 60.52662756, 61.98497545, 63.44332334, 64.90167123,
       66.36001913, 67.82034341, 69.2806677 , 70.74099199, 72.20131628]), array([46.74184727, 48.23204896, 49.72225065, 51.21245234, 52.70265403,
       54.19285572, 55.68305741, 57.1732591 , 58.66346079, 60.15366248,
       61.64386418, 63.13406587, 64.62426756, 66.11446925, 67.60467094,
       69.09487263, 70.58507432, 72.07527601, 73.5654777 , 75.05567939,
       76.54588108, 78.03608277, 79.52628446, 81.01648615, 82.50668784])]","[[29.12259864807129, 29.12259864807129, 29.804033811348322], [29.116504669189453, 29.116504669189453, 29.804033811348322], [29.151926040649414, 29.151926040649414, 29.804033811348322], [29.060564041137695, 29.060564041137695, 29.804033811348322], [29.16695785522461, 29.16695785522461, 29.804033811348322], [29.206485748291016, 29.206485748291016, 29.804033811348322]]",29.804033810068084,95,500.0,0.45095030828038635,train,0.6197393245850501,1,"[1, 2, 2, 1]",pre
"[240.64, 240.69, 240.74, 240.79, 240.84, 240.89, 240.94, 240.99, 241.04]","[array([37.36149996, 38.92560385, 40.48970774, 42.05381163, 43.61791552,
       45.07674254, 46.53556956, 47.99439657, 49.45322359]), array([72.75365783, 74.31776172, 75.88186561, 77.4459695 , 79.01007339,
       80.46890041, 81.92772743, 83.38655445, 84.84538147]), array([81.26168384, 82.92892187, 84.5961599 , 86.26339793, 87.93063596,
       89.59787399, 91.26511202, 92.93235004, 94.59958807])]","[[31.28207778930664, 31.28207778930664, 33.344760579203374], [29.17654037475586, 29.17654037475586, 33.344760579203374]]",33.344769841085835,91,500.0,0.24234849057332997,train,0.6197393245850501,1,"[1, 2, 2, 1]",pre
"[380.24, 380.28999999999996, 380.34, 380.39, 380.43999999999994, 380.48999999999995, 380.53999999999996, 380.59, 380.64]","[array([65.16874914, 67.27632741, 69.38390569, 71.49148397, 73.59906225,
       75.70699891, 77.81493558, 79.92287225, 82.03080892]), array([71.09551243, 72.56757374, 74.03963506, 75.51169637, 76.98375768,
       78.455819  , 79.92788031, 81.39994163, 82.87200294])]","[[42.15156555175781, 29.441226267562], [42.15873336791992, 29.441226267562]]",29.44122626537817,54,450.0,0.31122440334453294,train,0.6197393245850501,1,"[1, 2, 2, 1]",pre
"[352.84, 352.89, 352.93999999999994, 352.98999999999995, 353.03999999999996, 353.09, 353.14, 353.19, 353.24, 353.28999999999996, 353.34, 353.39, 353.43999999999994, 353.48999999999995, 353.53999999999996, 353.59, 353.64, 353.69, 353.74, 353.78999999999996, 353.84]","[array([35.43346316, 36.69032523, 37.94718729, 39.20404936, 40.46091143,
       41.77675368, 43.09259592, 44.40843817, 45.72428042, 47.05768658,
       48.39109274, 49.7244989 , 51.05790507, 52.36104857, 53.66419207,
       54.96733557, 56.27047907, 57.54867302, 58.82686697, 60.10506092,
       61.38325487]), array([46.91382872, 48.3652569 , 49.81668508, 51.26811326, 52.71954144,
       54.17096962, 55.6223978 , 57.07382598, 58.52525416, 59.97668234,
       61.42811052, 62.8795387 , 64.33096688, 65.78239505, 67.23382323,
       68.68525141, 70.13667959, 71.58810777, 73.03953595, 74.49096413,
       75.94239231])]","[[25.13724136352539, 29.028563591789712], [26.316844940185547, 29.028563591789712], [26.668123245239258, 29.028563591789712], [26.062870025634766, 29.028563591789712], [25.563879013061523, 29.028563591789712]]",29.028563577797847,50,500.0,0.39788380769262743,train,0.6197393245850501,1,"[1, 2, 2, 1]",pre
"[386.64, 386.69, 386.74, 386.78999999999996, 386.84, 386.89, 386.93999999999994, 386.98999999999995, 387.03999999999996, 387.09, 387.14, 387.19, 387.24, 387.28999999999996, 387.34, 387.39, 387.43999999999994]","[array([27.96329849, 29.68221062, 31.40112274, 33.12003487, 34.83894699,
       36.53797901, 38.23701103, 39.93604305, 41.63507507, 43.34927834,
       45.0634816 , 46.77768486, 48.49188812, 50.19980305, 51.90771797,
       53.6156329 , 55.32354782]), array([29.43132683, 31.15023895, 32.86915108, 34.5880632 , 36.30697533,
       38.00600735, 39.70503937, 41.40407139, 43.10310341, 44.81730667,
       46.53150993, 48.2457132 , 49.95991646, 51.66783138, 53.37574631,
       55.08366123, 56.79157616]), array([51.07402836, 53.02558359, 54.97713883, 56.92869407, 58.88024931,
       60.83180455, 62.78335979, 64.73491503, 66.68647027, 68.63802551,
       70.58958075, 72.54113599, 74.49269123, 76.44424646, 78.3958017 ,
       80.34735694, 82.29891218])]","[[34.37824249267578, 34.37824249267578, 39.0311047840124], [33.98064041137695, 33.98064041137695, 39.0311047840124], [34.28406524658203, 34.28406524658203, 39.0311047840124], [34.15829849243164, 34.15829849243164, 39.0311047840124]]",39.346100167623,98,500.0,1.0209100532885647,train,0.6197393245850501,1,"[1, 2, 2, 1]",pre
"[335.23999999999995, 335.28999999999996, 335.34, 335.39, 335.44, 335.49, 335.53999999999996, 335.59, 335.64, 335.69, 335.74, 335.78999999999996, 335.84]","[array([47.59303169, 49.15121116, 50.70939064, 52.26757011, 53.82574958,
       55.3838252 , 56.94190082, 58.49997644, 60.05805206, 61.61642809,
       63.17480411, 64.73318014, 66.29155616]), array([66.36810592, 67.88496606, 69.40182621, 70.91868635, 72.43554649,
       73.95240663, 75.46926678, 76.98612692, 78.50298706, 80.0198472 ,
       81.53670735, 83.05356749, 84.57042763])]","[[31.163589477539062, 30.337202849850566], [31.16151237487793, 30.337202849850566], [31.16752052307129, 30.337202849850566]]",30.33723938744823,46,500.0,0.21110622046040825,train,0.6197393245850501,1,"[1, 2, 2, 1]",pre
