t_list,x_list,v_list,v0,n_scn,iter,mse,type,mse_mean,N. file,DOE,processed
"[220.96, 221.01000000000002, 221.06, 221.11, 221.16000000000003, 221.21000000000004, 221.26000000000002, 221.31, 221.36]","[array([42.12690821, 43.00588456, 43.8848609 , 44.76383725, 45.64281359,
       48.45838111, 49.33829863, 50.21821616, 51.09813369]), array([52.48719078, 53.4577273 , 54.42826381, 55.39880033, 56.36933685,
       59.02940805, 60.00180414, 60.97420022, 61.94659631]), array([74.35191529, 75.71229636, 77.07267743, 78.4330585 , 79.79343957,
       81.51576582, 82.87614689, 84.23652796, 85.59690903])]","[[17.579526901245117, 19.410730361938477, 27.207621372904214], [17.598350524902344, 19.447921752929688, 27.207621372904214]]",27.207621372904214,28,,1.8234191461710365,test,1.8703563389439453,7,"[1, 10, 1]",pre
"[45.960000000000015, 46.01000000000002, 46.06000000000002, 46.110000000000014, 46.16000000000002, 46.210000000000015, 46.26000000000002, 46.31000000000002, 46.360000000000014]","[array([43.25480991, 44.20722595, 45.15964199, 46.11205803, 47.06447406,
       49.34565303, 50.308588  , 51.27152297, 52.23445794]), array([62.84271516, 63.76837424, 64.69403333, 65.61969241, 66.5453515 ,
       70.2004039 , 71.10850813, 72.01661236, 72.92471659]), array([79.06865163, 80.4290327 , 81.78941377, 83.14979484, 84.51017591,
       84.67287306, 86.03325413, 87.3936352 , 88.75401627])]","[[19.048320770263672, 18.513181686401367, 27.207621372904214], [19.258699417114258, 18.162084579467773, 27.207621372904214]]",27.207621372904214,24,,2.0911354863337004,test,1.8703563389439453,7,"[1, 10, 1]",pre
"[138.56, 138.61, 138.66000000000003, 138.71, 138.76000000000002, 138.81, 138.86, 138.91000000000003, 138.96, 139.01000000000002, 139.06, 139.11, 139.16000000000003, 139.21000000000004, 139.26000000000002, 139.31, 139.36, 139.41000000000003, 139.46, 139.51, 139.56, 139.61, 139.66000000000003, 139.71, 139.76000000000002, 139.81, 139.86, 139.91000000000003, 139.96]","[array([31.12062782, 32.04956296, 32.97849811, 33.90743326, 34.8363684 ,
       32.89786134, 33.85726886, 34.81667638, 35.7760839 , 37.25081089,
       38.2075094 , 39.16420791, 40.12090643, 42.45978584, 43.41932631,
       44.37886677, 45.33840723, 48.56967746, 49.50804912, 50.44642078,
       51.38479244, 55.32440631, 56.24996212, 57.17551792, 58.10107372,
       59.51467471, 60.45766587, 61.40065703, 62.3436482 ]), array([47.75819114, 49.1185722 , 50.47895327, 51.83933434, 53.19971541,
       53.76521525, 55.12559632, 56.48597739, 57.84635846, 57.78048598,
       59.14086704, 60.50124811, 61.86162918, 63.3437081 , 64.70408916,
       66.06447023, 67.4248513 , 66.81493598, 68.17531705, 69.53569812,
       70.89607919, 71.97218348, 73.33256455, 74.69294562, 76.05332668,
       78.33575666, 79.69613773, 81.0565188 , 82.41689987])]","[[18.578702926635742, 27.207621372904214], [19.18815040588379, 27.207621372904214], [19.133970260620117, 27.207621372904214], [19.19080924987793, 27.207621372904214], [18.767433166503906, 27.207621372904214], [18.51111602783203, 27.207621372904214], [18.85982322692871, 27.207621372904214]]",27.207621372904214,12,,2.1363073972550697,test,1.8703563389439453,7,"[1, 10, 1]",pre
"[37.360000000000014, 37.41000000000001, 37.460000000000015, 37.51000000000002, 37.56000000000002, 37.610000000000014, 37.66000000000001, 37.710000000000015, 37.76000000000001, 37.81000000000002, 37.860000000000014, 37.91000000000001, 37.960000000000015, 38.01000000000002, 38.06000000000002, 38.110000000000014, 38.16000000000002, 38.210000000000015, 38.26000000000002, 38.31000000000002, 38.360000000000014, 38.41000000000001, 38.460000000000015, 38.51000000000002, 38.56000000000002, 38.610000000000014, 38.66000000000002, 38.71000000000002, 38.76000000000002, 38.81000000000002, 38.860000000000014, 38.91000000000002, 38.960000000000015]","[array([29.40254526, 30.27687407, 31.15120287, 32.02553168, 32.89986048,
       35.3503608 , 36.22677386, 37.10318691, 37.97959997, 40.497037  ,
       41.37214753, 42.24725807, 43.1223686 , 45.23388483, 46.10342123,
       46.97295763, 47.84249403, 50.36801645, 51.23859817, 52.1091799 ,
       52.97976162, 56.14464612, 57.01003337, 57.87542062, 58.74080787,
       62.21482901, 63.07580465, 63.9367803 , 64.79775595, 69.06490704,
       69.91611458, 70.76732212, 71.61852966]), array([39.17887051, 40.53925158, 41.89963264, 43.26001371, 44.62039478,
       45.87253832, 47.23291939, 48.59330045, 49.95368152, 50.8568564 ,
       52.21723747, 53.57761854, 54.93799961, 54.89888716, 56.25926823,
       57.61964929, 58.98003036, 60.16331777, 61.52369884, 62.88407991,
       64.24446097, 65.29245666, 66.65283772, 68.01321879, 69.37359986,
       70.81272   , 72.17310107, 73.53348214, 74.89386321, 76.44521631,
       77.80559738, 79.16597844, 80.52635951])]","[[17.486576080322266, 27.207621372904214], [17.528261184692383, 27.207621372904214], [17.50221061706543, 27.207621372904214], [17.390727996826172, 27.207621372904214], [17.41163444519043, 27.207621372904214], [17.3077449798584, 27.207621372904214], [17.219512939453125, 27.207621372904214], [17.024150848388672, 27.207621372904214]]",27.207621372904214,0,,2.243264416527218,test,1.8703563389439453,7,"[1, 10, 1]",pre
"[574.24, 574.29, 574.3399999999999, 574.39, 574.4399999999999, 574.49, 574.54, 574.5899999999999, 574.64, 574.69, 574.74, 574.79, 574.84, 574.89, 574.94, 574.99, 575.04]","[array([59.41052324, 60.63681309, 61.86310293, 63.08939278, 64.31568262,
       65.44459717, 66.57351172, 67.70242626, 68.83134081, 69.98417818,
       71.13701555, 72.28985292, 73.4426903 , 74.63229382, 75.82189734,
       77.01150085, 78.20110437]), array([65.42415151, 66.37803899, 67.33192646, 68.28581393, 69.2397014 ,
       70.19358888, 71.14747635, 72.10136382, 73.05525129, 74.00913876,
       74.96302624, 75.91691371, 76.87080118, 77.82468865, 78.77857613,
       79.7324636 , 80.68635107])]","[[24.52579689025879, 19.077749443551525], [22.578290939331055, 19.077749443551525], [23.056747436523438, 19.077749443551525], [23.792070388793945, 19.077749443551525]]",19.077749443551525,54,500.0,1.3712181401504313,train,40.298589082249194,8,"[1, 10, 1]",pre
"[194.44, 194.49, 194.54000000000002, 194.59, 194.64000000000001, 194.69, 194.74, 194.79000000000002, 194.84]","[array([64.70491196, 65.62588402, 66.54685608, 67.46782814, 68.3888002 ,
       69.29465834, 70.20051647, 71.10637461, 72.01223274]), array([74.52753706, 75.40997231, 76.29240756, 77.17484281, 78.05727806,
       78.93971331, 79.82214856, 80.70458381, 81.58701906])]","[[18.41944122314453, 17.648704998177877], [18.117162704467773, 17.648704998177877]]",17.648704998177877,16,500.0,0.3761786805504728,train,40.298589082249194,8,"[1, 10, 1]",pre
"[458.64, 458.69, 458.74, 458.78999999999996, 458.84, 458.89, 458.93999999999994, 458.98999999999995, 459.03999999999996, 459.09, 459.14, 459.19, 459.24, 459.28999999999996, 459.34, 459.39, 459.43999999999994, 459.48999999999995, 459.53999999999996, 459.59, 459.64, 459.69, 459.74, 459.78999999999996, 459.84, 459.89, 459.93999999999994, 459.98999999999995, 460.03999999999996, 460.09, 460.14, 460.19, 460.24]","[array([27.17328681, 28.55037517, 29.92746353, 31.30455188, 32.68164024,
       33.95374155, 35.22584285, 36.49794416, 37.77004547, 38.91043872,
       40.05083198, 41.19122524, 42.33161849, 43.40033445, 44.4690504 ,
       45.53776636, 46.60648231, 47.37675828, 48.14703426, 48.91731023,
       49.68758621, 50.82624664, 51.96490707, 53.1035675 , 54.24222793,
       55.50893573, 56.77564353, 58.04235134, 59.30905914, 60.54147052,
       61.77388191, 63.00629329, 64.23870468]), array([50.13597922, 51.24853138, 52.36108354, 53.47363569, 54.58618785,
       55.69874001, 56.81129216, 57.92384432, 59.03639647, 60.14894863,
       61.26150079, 62.37405294, 63.4866051 , 64.59915726, 65.71170941,
       66.82426157, 67.93681372, 69.04936588, 70.16191804, 71.27447019,
       72.38702235, 73.49957451, 74.61212666, 75.72467882, 76.83723097,
       77.94978313, 79.06233529, 80.17488744, 81.2874396 , 82.39999175,
       83.51254391, 84.62509607, 85.73764822])]","[[27.541767120361328, 22.25104312417019], [25.442026138305664, 22.25104312417019], [22.807865142822266, 22.25104312417019], [21.374319076538086, 22.25104312417019], [15.405519485473633, 22.25104312417019], [22.773208618164062, 22.25104312417019], [25.334156036376953, 22.25104312417019], [24.64822769165039, 22.25104312417019]]",22.184785448499287,39,500.0,1.047637438412162,train,40.298589082249194,8,"[1, 10, 1]",pre
"[587.4399999999999, 587.49, 587.54, 587.5899999999999, 587.64, 587.69, 587.74, 587.79, 587.84]","[array([70.0433886 , 71.15930141, 72.27521423, 73.39112705, 74.50703987,
       75.65283064, 76.79862141, 77.94441217, 79.09020294]), array([76.29602856, 77.79788712, 79.29974569, 80.80160425, 82.30346281,
       83.80532138, 85.30717994, 86.8090385 , 88.31089707])]","[[22.318256378173828, 30.037171265454383], [22.915815353393555, 30.037171265454383]]",30.037171265454383,56,500.0,0.017241890133425412,train,40.298589082249194,8,"[1, 10, 1]",pre
"[256.44000000000005, 256.49000000000007, 256.5400000000001, 256.59000000000003, 256.64000000000004, 256.69000000000005, 256.74, 256.79, 256.84000000000003, 256.89000000000004, 256.94000000000005, 256.99, 257.04, 257.09000000000003, 257.14, 257.19, 257.24]","[array([44.43890326, 45.02701156, 45.61511986, 46.20322816, 46.79133646,
       47.50281632, 48.21429617, 48.92577603, 49.63725588, 50.49078524,
       51.3443146 , 52.19784395, 53.05137331, 53.81281335, 54.57425339,
       55.33569343, 56.09713347]), array([44.45345172, 45.18696632, 45.92048091, 46.65399551, 47.3875101 ,
       48.13727578, 48.88704147, 49.63680715, 50.38657283, 51.29999589,
       52.21341895, 53.12684201, 54.04026508, 54.78818802, 55.53611097,
       56.28403391, 57.03195686]), array([44.63945743, 45.63753959, 46.63562175, 47.63370391, 48.63178607,
       49.08757073, 49.54335538, 49.99914004, 50.45492469, 51.34658843,
       52.23825218, 53.12991592, 54.02157966, 54.64699465, 55.27240964,
       55.89782463, 56.52323963]), array([66.85510776, 67.71036474, 68.56562172, 69.4208787 , 70.27613568,
       71.13139266, 71.98664964, 72.84190662, 73.6971636 , 74.55242058,
       75.40767756, 76.26293454, 77.11819152, 77.9734485 , 78.82870548,
       79.68396246, 80.53921944])]","[[11.762166023254395, 14.670291900634766, 19.96164321899414, 17.105139596679876], [14.229597091674805, 14.99531364440918, 9.115693092346191, 17.105139596679876], [17.070587158203125, 18.268461227416992, 17.833274841308594, 17.105139596679876], [15.228800773620605, 14.95845890045166, 12.508299827575684, 17.105139596679876]]",17.10425867466629,78,500.0,3.3260320280759132,train,40.298589082249194,8,"[1, 10, 1]",pre
"[105.04, 105.09, 105.14000000000001, 105.19000000000001, 105.24000000000001, 105.29, 105.34, 105.39000000000001, 105.44000000000001, 105.49000000000001, 105.54000000000002, 105.59000000000002, 105.64000000000001]","[array([45.78978615, 47.21551685, 48.64124756, 50.06697826, 51.49270897,
       52.93542309, 54.37813721, 55.82085132, 57.26356544, 58.69347048,
       60.12337551, 61.55328054, 62.98318558]), array([68.87328665, 70.29144145, 71.70959626, 73.12775106, 74.54590586,
       75.96406067, 77.38221547, 78.80037027, 80.21852507, 81.63667988,
       83.05483468, 84.47298948, 85.89114429])]","[[28.51461410522461, 28.36309605678025], [28.85428237915039, 28.36309605678025], [28.598100662231445, 28.36309605678025]]",27.68802462182388,7,500.0,0.6252813925076617,train,40.298589082249194,8,"[1, 10, 1]",pre
"[531.84, 531.89, 531.94, 531.99, 532.04, 532.0899999999999, 532.14, 532.19, 532.24, 532.29, 532.3399999999999, 532.39, 532.4399999999999, 532.49, 532.54, 532.5899999999999, 532.64, 532.69, 532.74, 532.79, 532.84]","[array([44.65491423, 45.3481656 , 46.04141697, 46.73466834, 47.42791972,
       48.12474469, 48.82156967, 49.51839465, 50.21521963, 50.93547711,
       51.65573458, 52.37599205, 53.09624953, 53.84360585, 54.59096217,
       55.33831848, 56.0856748 , 56.83806743, 57.59046006, 58.34285268,
       59.09524531]), array([63.43481113, 64.60843167, 65.78205221, 66.95567275, 68.12929329,
       69.30291383, 70.47653437, 71.6501549 , 72.82377544, 73.99739598,
       75.17101652, 76.34463706, 77.5182576 , 78.69187814, 79.86549868,
       81.03911921, 82.21273975, 83.38636029, 84.55998083, 85.73360137,
       86.90722191])]","[[13.86502742767334, 23.472410774642476], [13.93649959564209, 23.472410774642476], [14.405149459838867, 23.472410774642476], [14.947126388549805, 23.472410774642476], [15.047852516174316, 23.472410774642476]]",23.472410774642476,50,500.0,2.4532011411338774,train,40.298589082249194,8,"[1, 10, 1]",pre
"[548.04, 548.0899999999999, 548.14, 548.19, 548.24, 548.29, 548.3399999999999, 548.39, 548.4399999999999, 548.49, 548.54, 548.5899999999999, 548.64, 548.69, 548.74, 548.79, 548.84, 548.89, 548.94, 548.99, 549.04, 549.0899999999999, 549.14, 549.19, 549.24, 549.29, 549.3399999999999, 549.39, 549.4399999999999]","[array([40.88441418, 41.50705135, 42.12968853, 42.75232571, 43.37496288,
       43.97559832, 44.57623375, 45.17686918, 45.77750462, 46.40321029,
       47.02891596, 47.65462163, 48.2803273 , 48.96192329, 49.64351929,
       50.32511528, 51.00671127, 51.65832937, 52.30994747, 52.96156557,
       53.61318367, 54.27419265, 54.93520163, 55.5962106 , 56.25721958,
       56.85449646, 57.45177334, 58.04905022, 58.64632709]), array([57.6624043 , 58.77661547, 59.89082664, 61.00503781, 62.11924897,
       63.23346014, 64.34767131, 65.46188248, 66.57609365, 67.69030481,
       68.80451598, 69.91872715, 71.03293832, 72.14714949, 73.26136065,
       74.37557182, 75.48978299, 76.60399416, 77.71820532, 78.83241649,
       79.94662766, 81.06083883, 82.17505   , 83.28926116, 84.40347233,
       85.5176835 , 86.63189467, 87.74610584, 88.860317  ])]","[[12.452743530273438, 22.28422335728387], [12.01270866394043, 22.28422335728387], [12.514113426208496, 22.28422335728387], [13.631919860839844, 22.28422335728387], [13.03236198425293, 22.28422335728387], [13.220179557800293, 22.28422335728387], [11.945537567138672, 22.28422335728387]]",22.28422335728387,53,500.0,0.23685312590777335,train,40.298589082249194,8,"[1, 10, 1]",pre
"[250.44, 250.49, 250.54000000000002, 250.59, 250.64000000000001, 250.69, 250.74, 250.79000000000002, 250.84, 250.89, 250.94, 250.99, 251.04, 251.09, 251.14, 251.19, 251.24, 251.29000000000002, 251.34, 251.39, 251.44, 251.49, 251.54000000000002, 251.59, 251.64000000000001, 251.69, 251.74, 251.79000000000002, 251.84, 251.89, 251.94, 251.99, 252.04, 252.09, 252.14, 252.19, 252.24, 252.29000000000002, 252.34, 252.39, 252.44, 252.49, 252.54000000000002, 252.59, 252.64000000000001]","[array([46.21580083, 47.28367488, 48.35154893, 49.41942298, 50.48729703,
       51.31209695, 52.13689687, 52.96169678, 53.7864967 , 54.47620708,
       55.16591746, 55.85562784, 56.54533822, 57.37881629, 58.21229436,
       59.04577243, 59.8792505 , 60.70155827, 61.52386605, 62.34617383,
       63.16848161, 64.00789067, 64.84729974, 65.6867088 , 66.52611787,
       67.19808423, 67.87005059, 68.54201695, 69.21398331, 70.06729075,
       70.92059819, 71.77390563, 72.62721307, 73.46944215, 74.31167123,
       75.15390031, 75.99612939, 76.7796827 , 77.56323602, 78.34678933,
       79.13034264, 79.89366433, 80.65698602, 81.4203077 , 82.18362939]), array([51.06850579, 51.85139659, 52.6342874 , 53.4171782 , 54.20006901,
       54.98295981, 55.76585062, 56.54874142, 57.33163223, 58.11452303,
       58.89741384, 59.68030464, 60.46319545, 61.24608625, 62.02897706,
       62.81186786, 63.59475867, 64.37764947, 65.16054028, 65.94343108,
       66.72632189, 67.50921269, 68.2921035 , 69.0749943 , 69.85788511,
       70.64077591, 71.42366672, 72.20655752, 72.98944833, 73.77233913,
       74.55522994, 75.33812074, 76.12101155, 76.90390235, 77.68679316,
       78.46968396, 79.25257477, 80.03546557, 80.81835638, 81.60124718,
       82.38413799, 83.16702879, 83.9499196 , 84.7328104 , 85.51570121])]","[[21.357481002807617, 15.657816100182922], [16.49599838256836, 15.657816100182922], [13.794207572937012, 15.657816100182922], [16.6695613861084, 15.657816100182922], [16.446155548095703, 15.657816100182922], [16.78818130493164, 15.657816100182922], [13.439327239990234, 15.657816100182922], [17.06614875793457, 15.657816100182922], [16.844581604003906, 15.657816100182922], [15.671066284179688, 15.657816100182922], [15.266433715820312, 15.657816100182922]]",14.644824448517817,19,500.0,4.422065766305675,train,40.298589082249194,8,"[1, 10, 1]",pre
"[227.04, 227.09, 227.14, 227.19, 227.24, 227.29000000000002, 227.34, 227.39, 227.44, 227.49, 227.54000000000002, 227.59, 227.64000000000001, 227.69, 227.74, 227.79000000000002, 227.84]","[array([50.78102094, 51.1899089 , 51.59879685, 52.00768481, 52.41657277,
       52.81756326, 53.21855374, 53.61954423, 54.02053472, 54.41360475,
       54.80667478, 55.19974481, 55.59281484, 55.9764959 , 56.36017695,
       56.74385801, 57.12753907]), array([54.80184732, 55.16772893, 55.53361054, 55.89949215, 56.26537376,
       56.62469924, 56.98402472, 57.3433502 , 57.70267568, 58.04559551,
       58.38851533, 58.73143516, 59.07435499, 59.41189115, 59.74942732,
       60.08696349, 60.42449966]), array([70.40541809, 71.71757586, 73.02973364, 74.34189141, 75.65404918,
       76.96620696, 78.27836473, 79.5905225 , 80.90268028, 82.21483805,
       83.52699582, 84.8391536 , 86.15131137, 87.46346914, 88.77562692,
       90.08778469, 91.39994246])]","[[8.177759170532227, 7.31763219833374, 26.24315546538644], [8.01980972290039, 7.186509609222412, 26.24315546538644], [7.861400604248047, 6.858396530151367, 26.24315546538644], [7.67362117767334, 6.750723361968994, 26.24315546538644]]",26.24315546538644,66,500.0,6.45937281959198,train,40.298589082249194,8,"[1, 10, 1]",pre
"[319.44, 319.49, 319.53999999999996, 319.59, 319.64, 319.69, 319.74, 319.78999999999996, 319.84, 319.89, 319.93999999999994, 319.98999999999995, 320.03999999999996, 320.09, 320.14, 320.18999999999994, 320.23999999999995, 320.28999999999996, 320.34, 320.39, 320.44]","[array([34.39259643, 34.78557126, 35.17854609, 35.57152092, 35.96449575,
       36.35515535, 36.74581494, 37.13647454, 37.52713413, 37.91351085,
       38.29988756, 38.68626428, 39.07264099, 39.45123997, 39.82983894,
       40.20843792, 40.5870369 , 40.95872312, 41.33040934, 41.70209556,
       42.07378178]), array([64.70491196, 65.92530314, 67.14569432, 68.3660855 , 69.58647668,
       70.80686786, 72.02725904, 73.24765022, 74.4680414 , 75.68843258,
       76.90882376, 78.12921494, 79.34960612, 80.5699973 , 81.79038849,
       83.01077967, 84.23117085, 85.45156203, 86.67195321, 87.89234439,
       89.11273557])]","[[7.859496593475342, 24.407823613186707], [7.813191890716553, 24.407823613186707], [7.727534294128418, 24.407823613186707], [7.571979522705078, 24.407823613186707], [7.433724403381348, 24.407823613186707]]",24.072557838554268,25,500.0,0.32473162244709397,train,40.298589082249194,8,"[1, 10, 1]",pre
"[496.44, 496.49, 496.53999999999996, 496.59, 496.64, 496.69, 496.74, 496.78999999999996, 496.84, 496.89, 496.93999999999994, 496.98999999999995, 497.03999999999996, 497.09, 497.14, 497.19, 497.24, 497.29, 497.34000000000003, 497.39, 497.44, 497.49, 497.53999999999996, 497.59, 497.64, 497.69, 497.74, 497.78999999999996, 497.84, 497.89, 497.93999999999994, 497.98999999999995, 498.03999999999996, 498.09, 498.14, 498.19, 498.24, 498.29, 498.34000000000003, 498.39, 498.44, 498.49, 498.53999999999996, 498.59, 498.64, 498.69, 498.74, 498.78999999999996, 498.84]","[array([33.66340517, 34.66874984, 35.67409452, 36.6794392 , 37.68478387,
       38.73748449, 39.7901851 , 40.84288572, 41.89558633, 42.99634565,
       44.09710496, 45.19786428, 46.2986236 , 47.38544372, 48.47226385,
       49.55908397, 50.6459041 , 51.67472719, 52.70355028, 53.73237337,
       54.76119646, 55.76158288, 56.76196931, 57.76235574, 58.76274217,
       59.82265476, 60.88256734, 61.94247993, 63.00239252, 64.08247388,
       65.16255525, 66.24263662, 67.32271799, 68.4735268 , 69.62433561,
       70.77514442, 71.92595323, 73.09823059, 74.27050794, 75.4427853 ,
       76.61506265, 77.82042144, 79.02578023, 80.23113903, 81.43649782,
       82.02770499, 82.61891216, 83.21011933, 83.8013265 ]), array([40.54559172, 41.4729333 , 42.40027487, 43.32761645, 44.25495803,
       45.1822996 , 46.10964118, 47.03698276, 47.96432433, 48.89166591,
       49.81900749, 50.74634906, 51.67369064, 52.60103221, 53.52837379,
       54.45571537, 55.38305694, 56.31039852, 57.2377401 , 58.16508167,
       59.09242325, 60.01976483, 60.9471064 , 61.87444798, 62.80178956,
       63.72913113, 64.65647271, 65.58381429, 66.51115586, 67.43849744,
       68.36583901, 69.29318059, 70.22052217, 71.14786374, 72.07520532,
       73.0025469 , 73.92988847, 74.85723005, 75.78457163, 76.7119132 ,
       77.63925478, 78.56659636, 79.49393793, 80.42127951, 81.34862108,
       82.27596266, 83.20330424, 84.13064581, 85.05798739])]","[[20.10689353942871, 18.546831528987926], [21.054012298583984, 18.546831528987926], [22.015186309814453, 18.546831528987926], [21.73640251159668, 18.546831528987926], [20.576461791992188, 18.546831528987926], [20.007728576660156, 18.546831528987926], [21.198251724243164, 18.546831528987926], [21.601627349853516, 18.546831528987926], [23.016176223754883, 18.546831528987926], [23.445547103881836, 18.546831528987926], [24.107175827026367, 18.546831528987926], [11.824143409729004, 18.546831528987926]]",18.546831523765885,44,500.0,0.7841468362715438,train,40.298589082249194,8,"[1, 10, 1]",pre
"[176.24, 176.29000000000002, 176.34, 176.39, 176.44, 176.49, 176.54000000000002, 176.59, 176.64000000000001]","[array([54.89223585, 55.29118073, 55.69012561, 56.08907049, 56.48801537,
       56.71941497, 56.95081458, 57.18221419, 57.4136138 ]), array([72.18974743, 73.60023562, 75.01072381, 76.42121201, 77.8317002 ,
       79.2421884 , 80.65267659, 82.06316479, 83.47365298])]","[[7.978897571563721, 28.209763890714004], [4.627992153167725, 28.209763890714004]]",28.209763890714004,13,500.0,0.142725881108266,train,40.298589082249194,8,"[1, 10, 1]",pre
"[477.84, 477.89, 477.93999999999994, 477.98999999999995, 478.03999999999996, 478.09, 478.14, 478.19, 478.24, 478.29, 478.34000000000003, 478.39, 478.44, 478.49, 478.53999999999996, 478.59, 478.64, 478.69, 478.74, 478.78999999999996, 478.84]","[array([19.1252018 , 20.07101564, 21.01682949, 21.96264334, 22.90845718,
       23.83732223, 24.76618729, 25.69505234, 26.62391739, 27.54684009,
       28.4697628 , 29.39268551, 30.31560821, 31.26613388, 32.21665955,
       33.16718521, 34.11771088, 35.06346197, 36.00921307, 36.95496416,
       37.90071526]), array([35.66345425, 36.6089386 , 37.55442295, 38.4999073 , 39.44539165,
       40.36203241, 41.27867317, 42.19531393, 43.11195469, 44.01810493,
       44.92425518, 45.83040543, 46.73655567, 47.69034071, 48.64412575,
       49.59791079, 50.55169582, 51.4971055 , 52.44251518, 53.38792486,
       54.33333454]), array([64.20887785, 65.28650996, 66.36414208, 67.44177419, 68.51940631,
       69.59703842, 70.67467053, 71.75230265, 72.82993476, 73.90756688,
       74.98519899, 76.0628311 , 77.14046322, 78.21809533, 79.29572745,
       80.37335956, 81.45099167, 82.52862379, 83.6062559 , 84.68388802,
       85.76152013])]","[[18.916276931762695, 18.909687042236328, 21.5526422797277], [18.577301025390625, 18.332815170288086, 21.5526422797277], [18.458454132080078, 18.123004913330078, 21.5526422797277], [19.010513305664062, 19.075700759887695, 21.5526422797277], [18.915021896362305, 18.908193588256836, 21.5526422797277]]",21.26815930217757,75,500.0,0.15717934618505372,train,40.298589082249194,8,"[1, 10, 1]",pre
"[58.440000000000005, 58.49, 58.540000000000006, 58.59, 58.64, 58.69, 58.74, 58.790000000000006, 58.84, 58.89, 58.94, 58.99, 59.04, 59.09, 59.14, 59.19, 59.24, 59.290000000000006, 59.34, 59.39, 59.440000000000005, 59.49, 59.540000000000006, 59.59, 59.64, 59.69, 59.74, 59.790000000000006, 59.84]","[array([26.31240554, 27.57484698, 28.83728843, 30.09972987, 31.36217132,
       31.82840881, 32.29464631, 32.76088381, 33.2271213 , 33.89663067,
       34.56614003, 35.23564939, 35.90515876, 37.02223725, 38.13931575,
       39.25639424, 40.37347274, 41.33022771, 42.28698268, 43.24373765,
       44.20049262, 45.68512225, 47.16975188, 48.65438151, 50.13901114,
       51.43174128, 52.72447143, 54.01720157, 55.30993171]), array([48.60790967, 49.9758013 , 51.34369292, 52.71158454, 54.07947616,
       55.44736779, 56.81525941, 58.18315103, 59.55104265, 60.91893428,
       62.2868259 , 63.65471752, 65.02260914, 66.39050076, 67.75839239,
       69.12628401, 70.49417563, 71.86206725, 73.22995888, 74.5978505 ,
       75.96574212, 77.33363374, 78.70152537, 80.06941699, 81.43730861,
       82.80520023, 84.17309186, 85.54098348, 86.9088751 ])]","[[25.248828887939453, 27.357832446631644], [9.324749946594238, 27.357832446631644], [13.39018726348877, 27.357832446631644], [22.341569900512695, 27.357832446631644], [19.135099411010742, 27.357832446631644], [29.69259262084961, 27.357832446631644], [25.854602813720703, 27.357832446631644]]",27.35601688655916,3,500.0,2.737566765664384,train,40.298589082249194,8,"[1, 10, 1]",pre
"[197.84, 197.89, 197.94, 197.99, 198.04, 198.09, 198.14, 198.19, 198.24, 198.29000000000002, 198.34, 198.39, 198.44, 198.49, 198.54000000000002, 198.59, 198.64000000000001]","[array([56.83635265, 57.35243918, 57.86852571, 58.38461224, 58.90069877,
       61.87587997, 64.85106116, 67.82624236, 70.80142356, 70.8014218 ,
       70.80142004, 70.80141829, 70.80141653, 70.80141653, 70.80141653,
       70.80141653, 70.80141653]), array([60.2605809, 61.7605809, 63.2605809, 64.7605809, 66.2605809,
       67.7605809, 69.2605809, 70.7605809, 72.2605809, 73.7605809,
       75.2605809, 76.7605809, 78.2605809, 79.7605809, 81.2605809,
       82.7605809, 84.2605809])]","[[10.321730613708496, 30.0], [59.503623962402344, 30.0], [-3.515979915391654e-05, 30.0], [-8.232757586768003e-09, 30.0]]",23.275091763732032,17,500.0,11.785879287208617,train,40.298589082249194,8,"[1, 10, 1]",pre
"[456.43999999999994, 456.48999999999995, 456.53999999999996, 456.59, 456.64, 456.69, 456.74, 456.78999999999996, 456.84, 456.89, 456.93999999999994, 456.98999999999995, 457.03999999999996, 457.09, 457.14, 457.19, 457.24]","[array([31.90656935, 31.90656935, 31.90656935, 31.90656935, 31.90656935,
       31.90656935, 31.90656935, 31.90656935, 31.90656935, 31.90656935,
       31.90656935, 31.90656935, 31.90656935, 31.90656935, 31.90656935,
       31.90656935, 31.90656935]), array([64.53489808, 65.68130166, 66.82770524, 67.97410883, 69.12051241,
       70.26691599, 71.41331957, 72.55972316, 73.70612674, 74.85253032,
       75.99893391, 77.14533749, 78.29174107, 79.43814465, 80.58454824,
       81.73095182, 82.8773554 ])]","[[-6.058372106242532e-32, 22.928071654249667], [-9.01562730904828e-32, 22.928071654249667], [-2.0354252683358226e-30, 22.928071654249667], [-4.9625464148494845e-31, 22.928071654249667]]",22.637249812036334,38,350.0,73.06970267400264,train,40.298589082249194,8,"[1, 10, 1]",pre
"[116.04, 116.09, 116.14000000000001, 116.19000000000001, 116.24000000000001, 116.29, 116.34, 116.39000000000001, 116.44000000000001]","[array([57.65439914, 57.65439914, 57.65439914, 57.65439914, 57.65439914,
       57.65439914, 57.65439914, 57.65439914, 57.65439914]), array([76.18402191, 77.68402191, 79.18402191, 80.68402191, 82.18402191,
       83.68402191, 85.18402191, 86.68402191, 88.18402191])]","[[-5.717198907376502e-19, 30.0], [-1.4437602656682302e-19, 30.0]]",29.990567491625214,8,100.0,23.695477961057374,train,40.298589082249194,8,"[1, 10, 1]",pre
