t_list,x_list,v_list,v0,n_scn,iter,mse,type,mse_mean,N. file,DOE,processed
"[73.32000000000001, 73.37, 73.42000000000002, 73.47000000000001, 73.52000000000001, 73.57000000000001, 73.62, 73.67000000000002, 73.72000000000001, 73.77000000000001, 73.82000000000001, 73.87, 73.92, 73.97, 74.02000000000001, 74.07000000000001, 74.12]","[array([43.14343882, 43.83848395, 44.53352909, 45.22857423, 45.92361937,
       48.32890535, 49.02417985, 49.71945434, 50.41472884, 52.28357542,
       52.97932389, 53.67507237, 54.37082084, 59.28401042, 59.97975579,
       60.67550116, 61.37124654]), array([52.23609265, 53.61146972, 54.9868468 , 56.36222387, 57.73760094,
       59.06978654, 60.44516362, 61.82054069, 63.19591776, 65.66627404,
       67.04165112, 68.41702819, 69.79240526, 72.62592421, 74.00130129,
       75.37667836, 76.75205544])]","[[13.90090274810791, 27.50754147623931], [13.905489921569824, 27.50754147623931], [13.914969444274902, 27.50754147623931], [13.914907455444336, 27.50754147623931]]",27.50754147623931,5,,2.942016356187505,test,3.270103353472587,5,"[1, 2, 2, 2, 1]",pre
"[565.12, 565.17, 565.22, 565.27, 565.3199999999999, 565.3699999999999, 565.42, 565.47, 565.52]","[array([22.14806787, 22.84391252, 23.53975717, 24.23560182, 24.93144647,
       25.40894145, 26.1047861 , 26.80063075, 27.4964754 ]), array([46.67582797, 47.37167238, 48.0675168 , 48.76336121, 49.45920562,
       50.76182054, 51.45766505, 52.15350955, 52.84935406]), array([66.67079216, 68.04616924, 69.42154631, 70.79692338, 72.17230046,
       72.13354815, 73.50892523, 74.8843023 , 76.25967937])]","[[13.916893005371094, 13.916888236999512, 27.50754147623931], [13.916893005371094, 13.916890144348145, 27.50754147623931]]",27.50754147623931,63,,0.5595577966237942,test,3.270103353472587,5,"[1, 2, 2, 2, 1]",pre
"[175.72000000000003, 175.77000000000004, 175.82000000000002, 175.87, 175.92000000000002, 175.97000000000003, 176.02, 176.07, 176.12, 176.17000000000002, 176.22000000000003, 176.27, 176.32000000000002]","[array([55.59430357, 56.29060732, 56.98691107, 57.68321482, 58.37951857,
       62.04096124, 62.73724372, 63.43352621, 64.12980869, 68.16953305,
       68.8658728 , 69.56221255, 70.2585523 ]), array([61.02434856, 62.39972563, 63.7751027 , 65.15047978, 66.52585685,
       68.20220093, 69.577578  , 70.95295507, 72.32833215, 74.18777023,
       75.5631473 , 76.93852438, 78.31390145])]","[[13.926074981689453, 27.50754147623931], [13.925649642944336, 27.50754147623931], [13.92679500579834, 27.50754147623931]]",27.50754147623931,16,,4.160448588627202,test,3.270103353472587,5,"[1, 2, 2, 2, 1]",pre
"[134.32000000000002, 134.37, 134.42000000000002, 134.47000000000003, 134.52, 134.57, 134.62, 134.67000000000002, 134.72, 134.77, 134.82, 134.87, 134.92000000000002]","[array([ 6.00489261,  6.70073726,  7.39658191,  8.09242656,  8.78827121,
       12.83874718, 13.53459183, 14.23043649, 14.92628114, 18.12477113,
       18.82061578, 19.51646043, 20.21230508]), array([55.5804565 , 56.95583358, 58.33121065, 59.70658773, 61.0819648 ,
       62.34617742, 63.72155449, 65.09693157, 66.47230864, 69.72077345,
       71.09615052, 72.4715276 , 73.84690467])]","[[13.916893005371094, 27.50754147623931], [13.916893005371094, 27.50754147623931], [13.916893005371094, 27.50754147623931]]",27.50754147623931,12,,4.018714390095101,test,3.270103353472587,5,"[1, 2, 2, 2, 1]",pre
"[178.12, 178.17000000000002, 178.22000000000003, 178.27, 178.32000000000002, 178.37, 178.42000000000002, 178.47000000000003, 178.52]","[array([25.06843577, 25.76423946, 26.46004315, 27.15584684, 27.85165053,
       30.48231003, 31.17811553, 31.87392103, 32.56972654]), array([38.85355557, 39.54978026, 40.24600495, 40.94222964, 41.63845433,
       44.32458378, 45.02046358, 45.71634337, 46.41222316]), array([44.47273882, 45.16858333, 45.86442784, 46.56027234, 47.25611685,
       50.66383943, 51.35968394, 52.05552844, 52.75137295]), array([64.70495225, 66.08032932, 67.45570639, 68.83108347, 70.20646054,
       71.67280044, 73.04817751, 74.42355459, 75.79893166])]","[[13.9160737991333, 13.924493789672852, 13.916890144348145, 27.50754147623931], [13.916110038757324, 13.917595863342285, 13.916890144348145, 27.50754147623931]]",27.50754147623931,65,,3.6913311302247553,test,3.270103353472587,5,"[1, 2, 2, 2, 1]",pre
"[329.32, 329.37, 329.41999999999996, 329.46999999999997, 329.52, 329.57, 329.62, 329.66999999999996, 329.71999999999997, 329.77, 329.81999999999994, 329.86999999999995, 329.91999999999996, 329.96999999999997, 330.02, 330.06999999999994, 330.11999999999995, 330.16999999999996, 330.21999999999997, 330.27, 330.32, 330.37, 330.41999999999996, 330.46999999999997, 330.52]","[array([12.05316688, 12.74901153, 13.44485618, 14.14070083, 14.83654548,
       17.83303426, 18.52887891, 19.22472356, 19.92056821, 22.90107397,
       23.59691862, 24.29276327, 24.98860792, 27.91513516, 28.61097981,
       29.30682446, 30.00266911, 33.00322464, 33.69906929, 34.39491394,
       35.0907586 , 38.65936383, 39.35520848, 40.05105313, 40.74689778]), array([45.5637719 , 46.93914897, 48.31452605, 49.68990312, 51.06528019,
       52.49443197, 53.86980904, 55.24518612, 56.62056319, 58.04971497,
       59.42509204, 60.80046912, 62.17584619, 62.75005856, 64.12543563,
       65.50081271, 66.87618978, 67.45040215, 68.82577922, 70.2011563 ,
       71.57653337, 74.54613885, 75.92151593, 77.296893  , 78.67227007])]","[[13.916893005371094, 27.50754147623931], [13.916893005371094, 27.50754147623931], [13.916893005371094, 27.50754147623931], [13.916893005371094, 27.50754147623931], [13.916893005371094, 27.50754147623931], [13.916893005371094, 27.50754147623931]]",27.50754147623931,30,,2.970357710173521,test,3.270103353472587,5,"[1, 2, 2, 2, 1]",pre
"[351.12, 351.16999999999996, 351.21999999999997, 351.27, 351.31999999999994, 351.36999999999995, 351.41999999999996, 351.46999999999997, 351.52, 351.57, 351.62, 351.66999999999996, 351.71999999999997, 351.77, 351.81999999999994, 351.86999999999995, 351.91999999999996, 351.96999999999997, 352.02, 352.07, 352.12]","[array([28.03047705, 28.7263216 , 29.42216616, 30.11801071, 30.81385527,
       34.37325399, 35.06909845, 35.76494291, 36.46078737, 40.53242475,
       41.22826897, 41.92411319, 42.61995742, 46.84767379, 47.54351758,
       48.23936138, 48.93520517, 53.22695779, 53.92279948, 54.61864118,
       55.31448287]), array([48.77593337, 50.15131045, 51.52668752, 52.9020646 , 54.27744167,
       55.11655011, 56.49192718, 57.86730426, 59.24268133, 60.51790883,
       61.8932859 , 63.26866297, 64.64404005, 66.02829731, 67.40367438,
       68.77905146, 70.15442853, 70.91873943, 72.2941165 , 73.66949357,
       75.04487065])]","[[13.916891098022461, 27.50754147623931], [13.916889190673828, 27.50754147623931], [13.916884422302246, 27.50754147623931], [13.916875839233398, 27.50754147623931], [13.916833877563477, 27.50754147623931]]",27.50754147623931,33,,5.091413699724336,test,3.270103353472587,5,"[1, 2, 2, 2, 1]",pre
"[101.12, 101.17, 101.22, 101.27000000000001, 101.32000000000001, 101.37, 101.42000000000002, 101.47000000000001, 101.52000000000001]","[array([40.49132006, 41.18716466, 41.88300927, 42.57885387, 43.27469847,
       47.54939975, 48.24524436, 48.94108896, 49.63693356]), array([62.1927399 , 63.56811698, 64.94349405, 66.31887112, 67.6942482 ,
       70.04068907, 71.41606615, 72.79144322, 74.16682029])]","[[13.916892051696777, 27.50754147623931], [13.916892051696777, 27.50754147623931]]",27.50754147623931,9,,5.0480426337652755,test,3.270103353472587,5,"[1, 2, 2, 2, 1]",pre
"[445.52, 445.57, 445.62, 445.66999999999996, 445.71999999999997, 445.77, 445.81999999999994, 445.86999999999995, 445.91999999999996, 445.96999999999997, 446.02, 446.07, 446.12, 446.16999999999996, 446.21999999999997, 446.27, 446.31999999999994, 446.36999999999995, 446.41999999999996, 446.46999999999997, 446.52, 446.57, 446.62, 446.66999999999996, 446.71999999999997, 446.77, 446.81999999999994, 446.86999999999995, 446.91999999999996, 446.96999999999997, 447.02, 447.07, 447.12]","[array([22.08240092, 22.77785499, 23.47330907, 24.16876314, 24.86421721,
       25.7380015 , 26.43356963, 27.12913776, 27.82470589, 29.23827942,
       29.93407605, 30.62987268, 31.32566931, 33.85839535, 34.55422169,
       35.25004803, 35.94587437, 36.55847553, 37.25431922, 37.95016292,
       38.64600662, 40.16857616, 40.86442057, 41.56026498, 42.25610939,
       43.69869306, 44.39453752, 45.09038198, 45.78622644, 49.07891152,
       49.77475603, 50.47060054, 51.16644505]), array([32.82338678, 34.19876385, 35.57414093, 36.949518  , 38.32489508,
       37.68884551, 39.06422259, 40.43959966, 41.81497673, 43.50404783,
       44.87942491, 46.25480198, 47.63017905, 49.31925015, 50.69462723,
       52.0700043 , 53.44538138, 55.63957111, 57.01494818, 58.39032525,
       59.76570233, 60.75989198, 62.13526905, 63.51064612, 64.8860232 ,
       64.58017012, 65.9555472 , 67.33092427, 68.70630135, 70.42571061,
       71.80108769, 73.17646476, 74.55184183])]","[[13.90908145904541, 27.50754147623931], [13.911362648010254, 27.50754147623931], [13.915932655334473, 27.50754147623931], [13.916526794433594, 27.50754147623931], [13.916873931884766, 27.50754147623931], [13.916888236999512, 27.50754147623931], [13.916889190673828, 27.50754147623931], [13.916890144348145, 27.50754147623931]]",27.50754147623931,41,,1.1131274289727353,test,3.270103353472587,5,"[1, 2, 2, 2, 1]",pre
"[145.92000000000002, 145.97000000000003, 146.02, 146.07, 146.12, 146.17000000000002, 146.22000000000003, 146.27, 146.32000000000002, 146.37, 146.42000000000002, 146.47000000000003, 146.52, 146.57, 146.62, 146.67000000000002, 146.72, 146.77, 146.82, 146.87, 146.92000000000002, 146.97000000000003, 147.02, 147.07, 147.12]","[array([21.66639982, 22.36219879, 23.05799776, 23.75379673, 24.4495957 ,
       26.48425213, 27.18006011, 27.87586809, 28.57167607, 31.19830973,
       31.89409873, 32.58988774, 33.28567674, 35.82243295, 36.51824966,
       37.21406637, 37.90988307, 38.76053473, 39.45637804, 40.15222136,
       40.84806467, 41.76262896, 42.45847357, 43.15431817, 43.85016277]), array([35.3154457 , 36.69082278, 38.06619985, 39.44157693, 40.816954  ,
       41.08694338, 42.46232045, 43.83769752, 45.2130746 , 45.27908808,
       46.65446516, 48.02984223, 49.40521931, 50.76633299, 52.14171006,
       53.51708713, 54.89246421, 57.40172005, 58.77709713, 60.1524742 ,
       61.52785128, 64.04914999, 65.42452707, 66.79990414, 68.17528122])]","[[13.915979385375977, 27.50754147623931], [13.916159629821777, 27.50754147623931], [13.915780067443848, 27.50754147623931], [13.91633415222168, 27.50754147623931], [13.916866302490234, 27.50754147623931], [13.916892051696777, 27.50754147623931]]",27.50754147623931,13,,1.317895429794117,test,3.270103353472587,5,"[1, 2, 2, 2, 1]",pre
"[366.31999999999994, 366.36999999999995, 366.41999999999996, 366.46999999999997, 366.52, 366.57, 366.62, 366.66999999999996, 366.71999999999997, 366.77, 366.81999999999994, 366.86999999999995, 366.91999999999996, 366.96999999999997, 367.02, 367.07, 367.12, 367.16999999999996, 367.21999999999997, 367.27, 367.31999999999994]","[array([32.75538886, 33.45123351, 34.14707816, 34.84292281, 35.53876746,
       39.14537991, 39.84122456, 40.53706922, 41.23291387, 44.57557459,
       45.27141919, 45.9672638 , 46.6631084 , 50.14680097, 50.84264553,
       51.53849008, 52.23433464, 56.2821541 , 56.97799851, 57.67384292,
       58.36968733]), array([60.29775505, 61.67313213, 63.0485092 , 64.42388628, 65.79926335,
       64.65135618, 66.02673326, 67.40211033, 68.77748741, 67.24156009,
       68.61693716, 69.99231423, 71.36769131, 71.767996  , 73.14337307,
       74.51875015, 75.89412722, 76.77848991, 78.15386699, 79.52924406,
       80.90462113])]","[[13.916893005371094, 27.50754147623931], [13.916893005371094, 27.50754147623931], [13.916892051696777, 27.50754147623931], [13.916891098022461, 27.50754147623931], [13.916888236999512, 27.50754147623931]]",27.50754147623931,34,,5.392640516306025,test,3.270103353472587,5,"[1, 2, 2, 2, 1]",pre
"[280.92, 280.97, 281.02, 281.07, 281.12, 281.17, 281.22, 281.27, 281.32]","[array([ 5.9048922 ,  6.60073685,  7.2965815 ,  7.99242615,  8.6882708 ,
       12.66674732, 13.36259197, 14.05843662, 14.75428127]), array([52.3661169 , 53.74149398, 55.11687105, 56.49224812, 57.8676252 ,
       59.9228728 , 61.29824988, 62.67362695, 64.04900402])]","[[13.916893005371094, 27.50754147623931], [13.916893005371094, 27.50754147623931]]",27.50754147623931,25,,6.524492719428617,test,3.270103353472587,5,"[1, 2, 2, 2, 1]",pre
"[60.92, 60.97, 61.019999999999996, 61.07, 61.12, 61.17, 61.22, 61.269999999999996, 61.32]","[array([ 7.43915722,  8.13500187,  8.83084652,  9.52669117, 10.22253582,
       13.61701477, 14.31285942, 15.00870407, 15.70454872]), array([60.99164103, 62.3670181 , 63.74239518, 65.11777225, 66.49314932,
       68.55254668, 69.92792375, 71.30330083, 72.6786779 ])]","[[13.916893005371094, 27.50754147623931], [13.916893005371094, 27.50754147623931]]",27.50754147623931,3,,2.522750662940907,test,3.270103353472587,5,"[1, 2, 2, 2, 1]",pre
"[193.72000000000003, 193.77000000000004, 193.82000000000002, 193.87, 193.92000000000002, 193.97000000000003, 194.02, 194.07, 194.12, 194.17000000000002, 194.22000000000003, 194.27, 194.32000000000002, 194.37, 194.42000000000002, 194.47000000000003, 194.52]","[array([31.8833698 , 32.57920205, 33.2750343 , 33.97086655, 34.66669881,
       37.39033561, 38.08617587, 38.78201613, 39.4778564 , 42.67549379,
       43.3713361 , 44.06717842, 44.76302073, 47.5736866 , 48.26953048,
       48.96537437, 49.66121826]), array([47.14586979, 48.52124686, 49.89662394, 51.27200101, 52.64737809,
       54.60052722, 55.97590429, 57.35128137, 58.72665844, 60.65592447,
       62.03130154, 63.40667862, 64.78205569, 66.85037384, 68.22575091,
       69.60112798, 70.97650506])]","[[13.916645050048828, 27.50754147623931], [13.916805267333984, 27.50754147623931], [13.91684627532959, 27.50754147623931], [13.916877746582031, 27.50754147623931]]",27.50754147623931,17,,2.097241624965651,test,3.270103353472587,5,"[1, 2, 2, 2, 1]",pre
"[431.31999999999994, 431.36999999999995, 431.41999999999996, 431.46999999999997, 431.52, 431.57, 431.62, 431.66999999999996, 431.71999999999997, 431.77, 431.81999999999994, 431.86999999999995, 431.91999999999996]","[array([ 9.73885237, 10.43469702, 11.13054167, 11.82638632, 12.52223097,
       14.91075444, 15.60659909, 16.30244374, 16.99828839, 20.51878728,
       21.21463193, 21.91047658, 22.60632123]), array([56.75837522, 58.13375229, 59.50912937, 60.88450644, 62.25988352,
       63.61410895, 64.98948603, 66.3648631 , 67.74024017, 68.79455109,
       70.16992816, 71.54530524, 72.92068231])]","[[13.916893005371094, 27.50754147623931], [13.916893005371094, 27.50754147623931], [13.916893005371094, 27.50754147623931]]",27.50754147623931,40,,3.2530765637249632,test,3.270103353472587,5,"[1, 2, 2, 2, 1]",pre
"[96.12, 96.17, 96.22, 96.27000000000001, 96.32000000000001, 96.37, 96.42000000000002, 96.47000000000001, 96.52000000000001, 96.57000000000001, 96.62, 96.67000000000002, 96.72000000000001, 96.77000000000001, 96.82000000000002, 96.87000000000002, 96.92000000000002, 96.97000000000001, 97.02000000000001, 97.07000000000001, 97.12, 97.17, 97.22, 97.27000000000001, 97.32000000000001, 97.37, 97.42000000000002, 97.47000000000001, 97.52000000000001]","[array([26.74701414, 27.44285769, 28.13870124, 28.8345448 , 29.53038835,
       32.30693625, 33.00277971, 33.69862317, 34.39446662, 36.34902587,
       37.04486995, 37.74071403, 38.4365581 , 41.59917529, 42.29501918,
       42.99086307, 43.68670695, 47.59139426, 48.28723691, 48.98307955,
       49.6789222 , 52.407617  , 53.10345993, 53.79930287, 54.4951458 ,
       56.47385508, 57.16969906, 57.86554304, 58.56138703]), array([44.9549267 , 46.33030377, 47.70568084, 49.08105792, 50.45643499,
       51.11652265, 52.49189972, 53.8672768 , 55.24265387, 55.98678516,
       57.36216224, 58.73753931, 60.11291639, 60.8690907 , 62.24446777,
       63.61984484, 64.99522192, 65.76946075, 67.14483782, 68.5202149 ,
       69.89559197, 70.76789184, 72.14326891, 73.51864598, 74.89402306,
       75.91341448, 77.28879155, 78.66416862, 80.0395457 ])]","[[13.916871070861816, 27.50754147623931], [13.916869163513184, 27.50754147623931], [13.916881561279297, 27.50754147623931], [13.916877746582031, 27.50754147623931], [13.916852951049805, 27.50754147623931], [13.916858673095703, 27.50754147623931], [13.916879653930664, 27.50754147623931]]",27.50754147623931,8,,2.5020218017038225,test,3.270103353472587,5,"[1, 2, 2, 2, 1]",pre
"[77.52000000000001, 77.57000000000001, 77.62, 77.67000000000002, 77.72000000000001, 77.77000000000001, 77.82000000000002, 77.87000000000002, 77.92000000000002]","[array([48.10989006, 48.80552161, 49.50115316, 50.19678471, 50.89241627,
       54.68387278, 55.37955936, 56.07524593, 56.77093251]), array([59.75255105, 61.12792813, 62.5033052 , 63.87868228, 65.25405935,
       67.41441129, 68.78978836, 70.16516543, 71.54054251])]","[[13.912631034851074, 27.50754147623931], [13.913731575012207, 27.50754147623931]]",27.50754147623931,6,,3.5224745971587073,test,3.270103353472587,5,"[1, 2, 2, 2, 1]",pre
"[310.91999999999996, 310.96999999999997, 311.02, 311.06999999999994, 311.11999999999995, 311.16999999999996, 311.21999999999997, 311.27, 311.32, 311.37, 311.41999999999996, 311.46999999999997, 311.52, 311.57, 311.62, 311.66999999999996, 311.71999999999997]","[array([18.33837188, 19.03421653, 19.73006118, 20.42590584, 21.12175049,
       22.57424452, 23.27008917, 23.96593382, 24.66177847, 27.77913016,
       28.47497481, 29.17081946, 29.86666411, 33.81923802, 34.51508267,
       35.21092732, 35.90677197]), array([49.99798093, 51.373358  , 52.74873508, 54.12411215, 55.49948923,
       55.70859136, 57.08396843, 58.45934551, 59.83472258, 60.64791035,
       62.02328742, 63.39866449, 64.77404157, 66.49335778, 67.86873486,
       69.24411193, 70.619489  ])]","[[13.916893005371094, 27.50754147623931], [13.916893005371094, 27.50754147623931], [13.916893005371094, 27.50754147623931], [13.916893005371094, 27.50754147623931]]",27.50754147623931,28,,3.6282777980434733,test,3.270103353472587,5,"[1, 2, 2, 2, 1]",pre
"[64.32000000000001, 64.37, 64.42000000000002, 64.47000000000001, 64.52000000000001, 64.57000000000001, 64.62, 64.67, 64.72, 64.77, 64.82, 64.87, 64.92, 64.97, 65.02000000000001, 65.07000000000001, 65.12, 65.17, 65.22, 65.27000000000001, 65.32000000000001]","[array([37.88352211, 38.5805147 , 39.27750728, 39.97449987, 40.67149246,
       46.00886045, 46.70594898, 47.40303751, 48.10012604, 52.34511156,
       53.04216266, 53.73921376, 54.43626485, 58.5214997 , 59.21857469,
       59.91564967, 60.61272466, 66.06613201, 66.76323242, 67.46033282,
       68.15743322]), array([40.08130062, 41.4566777 , 42.83205477, 44.20743184, 45.58280892,
       47.21688146, 48.59225853, 49.9676356 , 51.34301268, 54.37721668,
       55.75259376, 57.12797083, 58.5033479 , 60.06755659, 61.44293367,
       62.81831074, 64.19368781, 66.91812175, 68.29349882, 69.6688759 ,
       71.04425297])]","[[13.939851760864258, 27.50754147623931], [13.941770553588867, 27.50754147623931], [13.941021919250488, 27.50754147623931], [13.941499710083008, 27.50754147623931], [13.942008018493652, 27.50754147623931]]",27.50754147623931,4,,8.312743414230564,test,3.270103353472587,5,"[1, 2, 2, 2, 1]",pre
"[502.71999999999997, 502.77, 502.81999999999994, 502.86999999999995, 502.91999999999996, 502.96999999999997, 503.02, 503.07, 503.12, 503.17, 503.22, 503.27, 503.32, 503.37, 503.41999999999996, 503.46999999999997, 503.52, 503.57, 503.62, 503.66999999999996, 503.71999999999997]","[array([48.88792537, 49.58376955, 50.27961372, 50.97545789, 51.67130207,
       53.44396407, 54.13980586, 54.83564765, 55.53148944, 58.2142581 ,
       58.91009712, 59.60593615, 60.30177517, 64.34967703, 65.04548835,
       65.74129967, 66.43711099, 69.20869701, 69.90414775, 70.59959848,
       71.29504922]), array([68.06437441, 69.43975148, 70.81512855, 72.19050563, 73.5658827 ,
       71.17990724, 72.55528432, 73.93066139, 75.30603847, 75.12532177,
       76.50069884, 77.87607592, 79.25145299, 79.07073629, 80.44611337,
       81.82149044, 83.19686751, 80.61592348, 81.99130056, 83.36667763,
       84.7420547 ])]","[[13.91688346862793, 27.50754147623931], [13.91683578491211, 27.50754147623931], [13.916780471801758, 27.50754147623931], [13.916226387023926, 27.50754147623931], [13.909014701843262, 27.50754147623931]]",27.50754147623931,48,,5.914715584162697,test,3.270103353472587,5,"[1, 2, 2, 2, 1]",pre
"[395.31999999999994, 395.36999999999995, 395.41999999999996, 395.46999999999997, 395.52, 395.57, 395.62, 395.66999999999996, 395.71999999999997]","[array([63.65253506, 64.34959035, 65.04664564, 65.74370094, 66.44075623,
       70.67921751, 71.37632287, 72.07342823, 72.77053359]), array([64.92864653, 66.3040236 , 67.67940067, 69.05477775, 70.43015482,
       71.35845321, 72.73383028, 74.10920736, 75.48458443])]","[[13.941105842590332, 27.50754147623931], [13.942107200622559, 27.50754147623931]]",27.50754147623931,36,,3.7704903362849813,test,3.270103353472587,5,"[1, 2, 2, 2, 1]",pre
"[225.72000000000003, 225.77000000000004, 225.82000000000002, 225.87, 225.92000000000002, 225.97000000000003, 226.02, 226.07, 226.12]","[array([64.88496714, 65.58206802, 66.2791689 , 66.97626978, 67.67337065,
       71.30251176, 71.99958904, 72.69666631, 73.39374359]), array([65.04095332, 66.41633039, 67.79170747, 69.16708454, 70.54246162,
       72.79494449, 74.17032157, 75.54569864, 76.92107572])]","[[13.942017555236816, 27.50754147623931], [13.941545486450195, 27.50754147623931]]",27.50754147623931,19,,4.022136071572558,test,3.270103353472587,5,"[1, 2, 2, 2, 1]",pre
"[177.32000000000002, 177.37, 177.42000000000002, 177.47000000000003, 177.52, 177.57000000000002, 177.62, 177.67000000000002, 177.72000000000003, 177.77000000000004, 177.82000000000002, 177.87, 177.92000000000002, 177.97000000000003, 178.02, 178.07, 178.12, 178.17000000000002, 178.22000000000003, 178.27, 178.32000000000002, 178.37, 178.42000000000002, 178.47000000000003, 178.52]","[array([17.06318934, 17.75853598, 18.45388262, 19.14922926, 19.84457591,
       22.51444944, 23.20967458, 23.90489972, 24.60012487, 28.31234393,
       29.00737424, 29.70240455, 30.39743485, 34.49332251, 35.18922872,
       35.88513493, 36.58104114, 39.54978026, 40.24600495, 40.94222964,
       41.63845433, 44.32458378, 45.02046358, 45.71634337, 46.41222316]), array([27.38629369, 28.08213066, 28.77796763, 29.47380461, 30.16964158,
       32.39721467, 33.09305464, 33.78889462, 34.4847346 , 36.671306  ,
       37.36714769, 38.06298938, 38.75883108, 40.78143205, 41.47727575,
       42.17311945, 42.86896314, 45.16858333, 45.86442784, 46.56027234,
       47.25611685, 50.66383943, 51.35968394, 52.05552844, 52.75137295]), array([43.23469928, 44.61007635, 45.98545343, 47.3608305 , 48.73620758,
       49.52327379, 50.89865086, 52.27402793, 53.64940501, 54.35851921,
       55.73389628, 57.10927335, 58.48465043, 59.77985585, 61.15523292,
       62.53060999, 63.90598707, 66.08032932, 67.45570639, 68.83108347,
       70.20646054, 71.67280044, 73.04817751, 74.42355459, 75.79893166])]","[[13.906932830810547, 13.916739463806152, 27.50754147623931], [13.904502868652344, 13.916799545288086, 27.50754147623931], [13.900606155395508, 13.916833877563477, 27.50754147623931], [13.918124198913574, 13.916873931884766, 27.50754147623931], [13.924493789672852, 13.916890144348145, 27.50754147623931], [13.917595863342285, 13.916890144348145, 27.50754147623931]]",27.50754147623931,56,,3.816336519444047,test,3.270103353472587,5,"[1, 2, 2, 2, 1]",pre
"[319.52, 319.57, 319.62, 319.66999999999996, 319.71999999999997, 319.77, 319.81999999999994, 319.86999999999995, 319.91999999999996]","[array([37.69752577, 38.39337037, 39.08921497, 39.78505958, 40.48090418,
       43.93754005, 44.63338465, 45.32922925, 46.02507385]), array([58.674215  , 59.37075755, 60.0673001 , 60.76384265, 61.4603852 ,
       65.17723319, 65.87385547, 66.57047774, 67.26710002]), array([63.43082471, 64.80620179, 66.18157886, 67.55695593, 68.93233301,
       70.3366955 , 71.71207257, 73.08744964, 74.46282672])]","[[13.916892051696777, 13.930850982666016, 27.50754147623931], [13.916892051696777, 13.932445526123047, 27.50754147623931]]",27.50754147623931,59,,3.760546206256404,test,3.270103353472587,5,"[1, 2, 2, 2, 1]",pre
"[316.91999999999996, 316.96999999999997, 317.02, 317.06999999999994, 317.11999999999995, 317.16999999999996, 317.21999999999997, 317.27, 317.32]","[array([36.22347877, 36.91920364, 37.6149285 , 38.31065337, 39.00637824,
       41.36639736, 42.06219442, 42.75799148, 43.45378854]), array([48.64165271, 49.33749336, 50.033334  , 50.72917465, 51.42501529,
       54.96275557, 55.65859069, 56.3544258 , 57.05026091]), array([65.29136896, 66.66674603, 68.0421231 , 69.41750018, 70.79287725,
       71.22915467, 72.60453174, 73.97990881, 75.35528589])]","[[13.914497375488281, 13.916812896728516, 27.50754147623931], [13.91594123840332, 13.916702270507812, 27.50754147623931]]",27.50754147623931,58,,2.6599348527968982,test,3.270103353472587,5,"[1, 2, 2, 2, 1]",pre
"[533.12, 533.17, 533.22, 533.27, 533.3199999999999, 533.3699999999999, 533.42, 533.47, 533.52]","[array([52.01409541, 52.70917751, 53.4042596 , 54.09934169, 54.79442378,
       57.65937771, 58.35438909, 59.04940047, 59.74441184]), array([60.09257855, 61.46795563, 62.8433327 , 64.21870978, 65.59408685,
       66.98636891, 68.36174598, 69.73712305, 71.11250013])]","[[13.901641845703125, 27.50754147623931], [13.900227546691895, 27.50754147623931]]",27.50754147623931,50,,1.9160736808463843,test,3.270103353472587,5,"[1, 2, 2, 2, 1]",pre
"[332.71999999999997, 332.77, 332.81999999999994, 332.86999999999995, 332.91999999999996, 332.96999999999997, 333.02, 333.06999999999994, 333.11999999999995, 333.16999999999996, 333.21999999999997, 333.27, 333.32, 333.37, 333.41999999999996, 333.46999999999997, 333.52, 333.57, 333.62, 333.66999999999996, 333.71999999999997, 333.77, 333.81999999999994, 333.86999999999995, 333.91999999999996, 333.96999999999997, 334.02, 334.06999999999994, 334.11999999999995]","[array([ 5.24889128,  5.94473593,  6.64058058,  7.33642523,  8.03226988,
       10.39674094, 11.09258559, 11.78843024, 12.48427489, 14.58875294,
       15.28459759, 15.98044224, 16.67628689, 19.91078336, 20.60662801,
       21.30247266, 21.99831731, 25.47483374, 26.17067839, 26.86652304,
       27.56236769, 30.0349046 , 30.73074925, 31.4265939 , 32.12243855,
       34.88000176, 35.57584641, 36.27169106, 36.96753571]), array([29.10906382, 30.4844409 , 31.85981797, 33.23519504, 34.61057212,
       35.99453822, 37.3699153 , 38.74529237, 40.12066944, 41.31269399,
       42.68807107, 44.06344814, 45.43882521, 46.58286437, 47.95824144,
       49.33361852, 50.70899559, 53.23320388, 54.60858096, 55.98395803,
       57.3593351 , 60.22858568, 61.60396275, 62.97933983, 64.3547169 ,
       65.80800561, 67.18338269, 68.55875976, 69.93413684])]","[[13.916893005371094, 27.50754147623931], [13.916893005371094, 27.50754147623931], [13.916893005371094, 27.50754147623931], [13.916893005371094, 27.50754147623931], [13.916893005371094, 27.50754147623931], [13.916893005371094, 27.50754147623931], [13.916893005371094, 27.50754147623931]]",27.50754147623931,31,,2.2377390476684575,test,3.270103353472587,5,"[1, 2, 2, 2, 1]",pre
